ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
MSRS,17.2,142.2,106.5,89.0,97.0,6101.0,17328.0,6400034.0,20579589.0,-0.04,-0.04,-0.48,-0.53,1.0489,1.1876,1.1195,1.1314,1.127,1.127,1.127,1.127,,5,5635,1,1.127,0.0,1,0,5635,0,5,0,1.0,1.127,,198.0,198.0,198.0,198.0,17.2,142.2,106.5,89.0,97.0,6101.0,17328.0,6400034.0,20579589.0,-0.04,-0.04,-0.48,-0.53,1.0489,1.1876,1.1195,1.1314,2020-07-06 12:20:00
MSRS,13.3,147.9,105.7,88.0,98.0,6164.0,17258.0,6464752.0,20500033.0,0.64,0.64,-0.47,-0.52,1.0486,1.1879,1.1199,1.1317,1.1255,1.1255,1.1255,1.1255,,1,1125,1,1.1255,0.0,0,1,0,1125,0,1,-1.0,,1.1255,191.0,191.0,191.0,191.0,13.3,147.9,105.7,88.0,98.0,6164.0,17258.0,6464752.0,20500033.0,0.64,0.64,-0.47,-0.52,1.0486,1.1879,1.1199,1.1317,2020-07-06 12:30:00
MSRS,16.3,138.1,110.9,89.0,98.0,6121.0,17337.0,6422186.0,20591311.0,0.33,0.33,-0.48,-0.52,1.0492,1.1877,1.1199,1.1323,1.127,1.1275,1.127,1.1275,0.0003,3,3382,3,1.1273,0.0444,3,0,3382,0,3,0,1.0,1.1273,,101.0,101.0,101.0,252.0,16.3,138.1,110.9,89.0,98.0,6121.0,17337.0,6422186.0,20591311.0,0.33,0.33,-0.48,-0.52,1.0492,1.1877,1.1199,1.1323,2020-07-06 12:35:00
MSRS,17.6,146.5,107.4,88.0,97.0,6162.0,17359.0,6468171.0,20617429.0,0.77,0.77,-0.48,-0.52,1.0496,1.1877,1.1203,1.1323,1.1275,1.1275,1.1255,1.1255,0.0013,6,6755,3,1.1258,-0.1774,1,2,1127,5627,1,5,-0.67,1.1275,1.1255,32.0,32.0,204.0,278.0,17.6,146.5,107.4,88.0,97.0,6162.0,17359.0,6468171.0,20617429.0,0.77,0.77,-0.48,-0.52,1.0496,1.1877,1.1203,1.1323,2020-07-06 12:45:00
MSRS,13.3,137.8,110.2,89.0,98.0,6156.0,17397.0,6460702.0,20659834.0,0.21,0.21,-0.48,-0.52,1.0494,1.1875,1.1197,1.132,1.127,1.127,1.127,1.127,,2,2254,2,1.127,0.0,2,0,2254,0,2,0,1.0,1.127,,142.0,142.0,142.0,249.0,13.3,137.8,110.2,89.0,98.0,6156.0,17397.0,6460702.0,20659834.0,0.21,0.21,-0.48,-0.52,1.0494,1.1875,1.1197,1.132,2020-07-06 12:50:00
MSRS,12.7,130.1,103.9,90.0,98.0,6166.0,17536.0,6471668.0,20816496.0,-0.88,-0.88,-0.48,-0.53,1.0494,1.187,1.1191,1.1308,1.1255,1.1255,1.125,1.1255,0.0003,18,20253,8,1.1252,0.0,1,7,2251,18002,2,16,-0.78,1.1255,1.1252,281.0,281.0,281.0,281.0,12.7,130.1,103.9,90.0,98.0,6166.0,17536.0,6471668.0,20816496.0,-0.88,-0.88,-0.48,-0.53,1.0494,1.187,1.1191,1.1308,2020-07-06 12:55:00
MSRS,5.3,137.5,98.9,89.0,100.0,6157.0,17582.0,6461369.0,20868000.0,-0.11,-0.11,-0.48,-0.53,1.0493,1.1868,1.1191,1.1302,1.125,1.125,1.1245,1.1245,0.0003,43,48373,3,1.125,-0.0444,0,3,0,48373,0,43,-1.0,,1.125,266.0,266.0,266.0,266.0,5.3,137.5,98.9,89.0,100.0,6157.0,17582.0,6461369.0,20868000.0,-0.11,-0.11,-0.48,-0.53,1.0493,1.1868,1.1191,1.1302,2020-07-06 13:00:00
MSRS,9.5,138.1,98.6,89.0,100.0,6236.0,17543.0,6543184.0,20823907.0,-0.35,-0.35,-0.48,-0.52,1.0491,1.187,1.1191,1.1302,1.125,1.125,1.1245,1.1245,,2,2249,2,1.1248,-0.0444,0,2,0,2249,0,2,-1.0,,1.1248,67.0,67.0,130.0,130.0,9.5,138.1,98.6,89.0,100.0,6236.0,17543.0,6543184.0,20823907.0,-0.35,-0.35,-0.48,-0.52,1.0491,1.187,1.1191,1.1302,2020-07-06 13:05:00
MSRS,13.3,137.0,102.5,91.0,98.0,6205.0,17501.0,6515052.0,20776479.0,0.25,0.25,-0.48,-0.52,1.0499,1.1871,1.1195,1.1309,1.1265,1.1265,1.1265,1.1265,,1,1126,1,1.1265,0.0,1,0,1126,0,1,0,1.0,1.1265,,237.0,237.0,237.0,237.0,13.3,137.0,102.5,91.0,98.0,6205.0,17501.0,6515052.0,20776479.0,0.25,0.25,-0.48,-0.52,1.0499,1.1871,1.1195,1.1309,2020-07-06 13:10:00
MSRS,10.7,124.1,101.4,92.0,99.0,6226.0,17498.0,6537782.0,20772473.0,0.0,0.0,-0.48,-0.52,1.05,1.1871,1.1193,1.1306,1.125,1.125,1.125,1.125,,8,9000,1,1.125,0.0,0,1,0,9000,0,8,-1.0,,1.125,220.0,220.0,220.0,220.0,10.7,124.1,101.4,92.0,99.0,6226.0,17498.0,6537782.0,20772473.0,0.0,0.0,-0.48,-0.52,1.05,1.1871,1.1193,1.1306,2020-07-06 13:25:00
