ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
NVTK,4.0,39.4,7.6,288,220.0,116364,202907.0,119373638,219787135.0,0.08,0.08,-0.27,-0.3,1025.8,1083.2,1061.8,1062.6,1063.4,1064.0,1058.8,1060.0,0.0002,26014,27599916,293,1061.0,-0.3197,63,230,6084986,21514929,5735,20279,-0.56,1061.0,1060.9,5.0,8.0,224.0,298.0,4.0,39.4,7.6,288,220.0,116364,202907.0,119373638,219787135.0,0.08,0.08,-0.27,-0.3,1025.8,1083.2,1061.8,1062.6,2020-07-06 10:55:00
NVTK,5.2,40.9,8.6,287,226.0,117330,200935.0,120340970,217616702.0,0.04,0.04,-0.26,-0.29,1025.6,1083.0,1060.5,1061.4,1060.2,1062.4,1058.4,1060.4,0.0003,24053,25500844,201,1060.2,0.0189,85,116,12369353,13131491,11665,12388,-0.03,1060.4,1060.0,1.0,57.0,173.0,298.0,5.2,40.9,8.6,287,226.0,117330,200935.0,120340970,217616702.0,0.04,0.04,-0.26,-0.29,1025.6,1083.0,1060.5,1061.4,2020-07-06 11:00:00
NVTK,6.5,41.1,9.5,291,222.0,126946,205272.0,130458078,222267979.0,-0.33,-0.33,-0.24,-0.26,1027.6,1082.8,1061.1,1062.1,1060.4,1063.0,1058.2,1062.2,0.0003,41176,43697042,396,1061.2,0.1697,231,165,20737435,22959606,19532,21644,-0.05,1061.7,1060.8,1.0,110.0,186.0,300.0,6.5,41.1,9.5,291,222.0,126946,205272.0,130458078,222267979.0,-0.33,-0.33,-0.24,-0.26,1027.6,1082.8,1061.1,1062.1,2020-07-06 11:05:00
NVTK,6.4,40.9,10.5,293,222.0,141081,213001.0,145062206,230619731.0,0.19,0.19,-0.2,-0.23,1028.2,1082.7,1061.7,1062.9,1062.0,1064.2,1060.4,1064.2,0.0003,19308,20504938,216,1062.0,0.2072,121,95,9290556,11214382,8744,10564,-0.09,1062.5,1061.6,1.0,299.0,125.0,300.0,6.4,40.9,10.5,293,222.0,141081,213001.0,145062206,230619731.0,0.19,0.19,-0.2,-0.23,1028.2,1082.7,1061.7,1062.9,2020-07-06 11:10:00
NVTK,6.0,42.2,10.0,301,211.0,143342,216324.0,147402497,234275785.0,-0.08,-0.08,-0.2,-0.23,1028.3,1083.0,1063.9,1064.9,1064.4,1065.6,1061.8,1062.8,0.0003,20510,21817853,193,1063.8,-0.1503,82,111,6690445,15127407,6288,14222,-0.39,1064.0,1063.7,2.0,154.0,247.0,300.0,6.0,42.2,10.0,301,211.0,143342,216324.0,147402497,234275785.0,-0.08,-0.08,-0.2,-0.23,1028.3,1083.0,1063.9,1064.9,2020-07-06 11:15:00
NVTK,6.5,40.8,9.2,291,225.0,137549,225533.0,141246037,244070975.0,-0.32,-0.32,-0.24,-0.27,1026.9,1082.2,1061.0,1062.0,1062.8,1063.0,1059.6,1062.2,0.0003,15043,15963337,161,1061.2,-0.0565,61,100,5997337,9966000,5649,9394,-0.25,1061.7,1060.9,1.0,5.0,162.0,297.0,6.5,40.8,9.2,291,225.0,137549,225533.0,141246037,244070975.0,-0.32,-0.32,-0.24,-0.27,1026.9,1082.2,1061.0,1062.0,2020-07-06 11:20:00
NVTK,7.9,42.0,9.8,292,224.0,141678,223540.0,145610209,241943635.0,-0.34,-0.34,-0.22,-0.25,1027.7,1082.3,1061.1,1062.2,1062.2,1063.0,1059.8,1059.8,0.0003,20091,21321355,145,1061.2,-0.2259,56,89,7963673,13357681,7500,12591,-0.25,1061.8,1060.9,1.0,266.0,295.0,296.0,7.9,42.0,9.8,292,224.0,141678,223540.0,145610209,241943635.0,-0.34,-0.34,-0.22,-0.25,1027.7,1082.3,1061.1,1062.2,2020-07-06 11:25:00
NVTK,6.2,40.8,9.0,290,228.0,138620,227713.0,142359116,246396275.0,-0.23,-0.23,-0.24,-0.27,1027.0,1082.0,1060.5,1061.5,1060.6,1061.8,1059.8,1060.0,0.0003,15589,16537578,121,1060.8,-0.0566,45,76,7712260,8825318,7268,8321,-0.07,1061.1,1060.6,7.0,149.0,73.0,300.0,6.2,40.8,9.0,290,228.0,138620,227713.0,142359116,246396275.0,-0.23,-0.23,-0.24,-0.27,1027.0,1082.0,1060.5,1061.5,2020-07-06 11:30:00
NVTK,6.9,41.5,9.2,280,236.0,133202,234573.0,136568755,253677904.0,-0.24,-0.24,-0.28,-0.3,1025.2,1081.4,1058.3,1059.3,1060.0,1061.4,1056.4,1057.8,0.0003,47557,50354661,317,1058.8,-0.2075,97,220,22623135,27731526,21358,26199,-0.1,1059.2,1058.5,1.0,69.0,227.0,297.0,6.9,41.5,9.2,280,236.0,133202,234573.0,136568755,253677904.0,-0.24,-0.24,-0.28,-0.3,1025.2,1081.4,1058.3,1059.3,2020-07-06 11:35:00
NVTK,5.3,40.4,8.3,274,248.0,121454,237043.0,124282539,256230258.0,-0.28,-0.28,-0.32,-0.35,1023.2,1080.9,1055.3,1056.2,1057.8,1058.0,1053.0,1054.6,0.0002,55763,58830678,361,1055.0,-0.3025,78,283,14219145,44611532,13475,42288,-0.52,1055.2,1054.9,4.0,14.0,142.0,300.0,5.3,40.4,8.3,274,248.0,121454,237043.0,124282539,256230258.0,-0.28,-0.28,-0.32,-0.35,1023.2,1080.9,1055.3,1056.2,2020-07-06 11:40:00
