ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
SBER,1.9,11.2,3.1,784,716.0,659821,493195.0,1371937453,1070064024.0,-0.44,-0.44,0.14,0.12,207.93,216.97,212.61,212.68,212.77,212.79,212.55,212.66,0.0001,21631,45997155,551,212.64,-0.0517,180,371,19741275,26255879,9283,12348,-0.14,212.66,212.63,3.0,3.0,153.0,299.0,1.9,11.2,3.1,784,716.0,659821,493195.0,1371937453,1070064024.0,-0.44,-0.44,0.14,0.12,207.93,216.97,212.61,212.68,2020-07-07 11:45:00
SBER,1.6,11.0,2.9,804,707.0,676614,482803.0,1407158381,1047897404.0,-0.01,-0.01,0.17,0.15,207.97,217.04,212.77,212.84,212.66,212.93,212.65,212.83,0.0001,20427,43467151,403,212.79,0.0799,183,220,22529476,20937674,10586,9841,0.04,212.82,212.76,1.0,92.0,23.0,298.0,1.6,11.0,2.9,804,707.0,676614,482803.0,1407158381,1047897404.0,-0.01,-0.01,0.17,0.15,207.97,217.04,212.77,212.84,2020-07-07 11:50:00
SBER,1.3,10.8,2.9,796,716.0,675815,481020.0,1405480551,1044030807.0,-0.51,-0.51,0.17,0.15,207.97,217.05,212.68,212.74,212.81,212.83,212.61,212.77,0.0001,15329,32607023,310,212.71,-0.0188,105,205,17558598,15048425,8254,7075,0.08,212.73,212.7,1.0,1.0,131.0,298.0,1.3,10.8,2.9,796,716.0,675815,481020.0,1405480551,1044030807.0,-0.51,-0.51,0.17,0.15,207.97,217.05,212.68,212.74,2020-07-07 11:55:00
SBER,1.3,10.6,2.2,789,723.0,672207,483012.0,1397776932,1048266486.0,-0.1,-0.1,0.16,0.14,207.94,217.03,212.59,212.64,212.77,212.85,212.33,212.4,0.0001,45939,97631186,523,212.52,-0.1739,103,420,19424507,78206679,9141,36798,-0.6,212.5,212.53,1.0,8.0,276.0,299.0,1.3,10.6,2.2,789,723.0,672207,483012.0,1397776932,1048266486.0,-0.1,-0.1,0.16,0.14,207.94,217.03,212.59,212.64,2020-07-07 12:00:00
SBER,1.0,10.1,1.9,760,744.0,626608,490920.0,1300891122,1065026448.0,-0.19,-0.19,0.12,0.1,207.6,216.95,212.27,212.31,212.43,212.45,212.01,212.11,0.0,89145,189138138,743,212.17,-0.1506,193,550,26749162,162388976,12604,76541,-0.72,212.23,212.16,4.0,45.0,270.0,299.0,1.0,10.1,1.9,760,744.0,626608,490920.0,1300891122,1065026448.0,-0.19,-0.19,0.12,0.1,207.6,216.95,212.27,212.31,2020-07-07 12:05:00
SBER,1.4,10.4,2.3,746,759.0,581572,502078.0,1205248219,1088735910.0,-0.22,-0.22,0.07,0.05,207.24,216.85,212.1,212.15,212.09,212.33,212.0,212.08,0.0001,42334,89782430,628,212.08,-0.0047,229,399,31500523,58281907,14851,27483,-0.3,212.11,212.07,3.0,78.0,16.0,295.0,1.4,10.4,2.3,746,759.0,581572,502078.0,1205248219,1088735910.0,-0.22,-0.22,0.07,0.05,207.24,216.85,212.1,212.15,2020-07-07 12:10:00
SBER,1.1,10.3,2.2,734,781.0,549539,514193.0,1137216040,1114448177.0,-0.34,-0.34,0.03,0.01,206.94,216.74,211.95,211.99,212.08,212.08,211.89,211.93,0.0001,96716,204998525,1081,211.96,-0.0707,288,793,58035332,146963193,27383,69333,-0.43,211.94,211.97,3.0,3.0,91.0,300.0,1.1,10.3,2.2,734,781.0,549539,514193.0,1137216040,1114448177.0,-0.34,-0.34,0.03,0.01,206.94,216.74,211.95,211.99,2020-07-07 12:15:00
SBER,1.4,10.5,2.4,724,789.0,547919,523125.0,1133497125,1133469453.0,-0.27,-0.27,0.02,0.0,206.87,216.67,211.82,211.87,211.93,211.96,211.64,211.65,0.0001,52364,110911499,723,211.81,-0.1321,181,542,19969403,90942096,9426,42938,-0.64,211.85,211.8,1.0,96.0,300.0,300.0,1.4,10.5,2.4,724,789.0,547919,523125.0,1133497125,1133469453.0,-0.27,-0.27,0.02,0.0,206.87,216.67,211.82,211.87,2020-07-07 12:20:00
SBER,1.3,11.1,2.7,710,801.0,530900,528713.0,1097130022,1145306997.0,-0.17,-0.17,0.0,-0.02,206.65,216.62,211.58,211.63,211.65,211.9,211.45,211.51,0.0001,59951,126861801,902,211.61,-0.0661,350,552,55123449,71738352,26042,33909,-0.13,211.67,211.56,1.0,25.0,187.0,299.0,1.3,11.1,2.7,710,801.0,530900,528713.0,1097130022,1145306997.0,-0.17,-0.17,0.0,-0.02,206.65,216.62,211.58,211.63,2020-07-07 12:25:00
SBER,1.2,10.7,2.7,728,801.0,535191,535929.0,1106048536,1160613594.0,0.16,0.16,0.0,-0.02,206.66,216.56,211.59,211.65,211.5,211.73,211.3,211.65,0.0001,42469,89828977,648,211.52,0.0709,293,355,29741960,60087017,14057,28412,-0.34,211.58,211.48,1.0,141.0,26.0,299.0,1.2,10.7,2.7,728,801.0,535191,535929.0,1106048536,1160613594.0,0.16,0.16,0.0,-0.02,206.66,216.56,211.59,211.65,2020-07-07 12:30:00
SBER,1.1,10.7,2.2,746,797.0,556315,540316.0,1150482540,1169977485.0,-0.2,-0.2,0.01,-0.01,206.8,216.54,211.71,211.76,211.65,211.87,211.56,211.62,0.0001,37916,80277305,512,211.72,-0.0142,261,251,54491201,25786103,25736,12180,0.36,211.73,211.71,1.0,108.0,293.0,300.0,1.1,10.7,2.2,746,797.0,556315,540316.0,1150482540,1169977485.0,-0.2,-0.2,0.01,-0.01,206.8,216.54,211.71,211.76,2020-07-07 12:35:00
SBER,1.1,10.6,2.4,751,801.0,555088,543053.0,1147653415,1175798714.0,0.05,0.05,0.01,-0.01,206.75,216.52,211.69,211.75,211.62,211.87,211.57,211.87,0.0001,21639,45819677,405,211.75,0.1181,204,201,20379560,25440117,9624,12015,-0.11,211.76,211.74,2.0,293.0,14.0,300.0,1.1,10.6,2.4,751,801.0,555088,543053.0,1147653415,1175798714.0,0.05,0.05,0.01,-0.01,206.75,216.52,211.69,211.75,2020-07-07 12:40:00
SBER,1.1,10.4,1.7,774,785.0,728109,538052.0,1507501569,1165293372.0,0.19,0.19,0.14,0.12,207.02,216.58,211.95,211.99,211.87,212.12,211.77,212.0,0.0001,45301,96021405,520,211.96,0.0614,304,216,57973175,38048230,27351,17950,0.21,211.96,211.97,1.0,257.0,70.0,298.0,1.1,10.4,1.7,774,785.0,728109,538052.0,1507501569,1165293372.0,0.19,0.19,0.14,0.12,207.02,216.58,211.95,211.99,2020-07-07 12:45:00
SBER,1.0,10.2,1.5,787,776.0,778641,537253.0,1612492495,1163661589.0,0.03,0.03,0.18,0.16,207.09,216.59,212.09,212.12,212.0,212.2,211.92,212.13,0.0001,24630,52239039,361,212.1,0.0613,190,171,22824606,29414432,10760,13870,-0.13,212.12,212.07,1.0,228.0,11.0,300.0,1.0,10.2,1.5,787,776.0,778641,537253.0,1612492495,1163661589.0,0.03,0.03,0.18,0.16,207.09,216.59,212.09,212.12,2020-07-07 12:50:00
SBER,1.3,10.2,2.1,790,773.0,773754,540113.0,1602442608,1169738746.0,0.12,0.12,0.18,0.16,207.1,216.57,212.13,212.18,212.13,212.25,212.0,212.09,0.0001,21200,44977873,389,212.16,-0.0189,184,205,20455176,24522696,9641,11559,-0.09,212.17,212.15,1.0,123.0,28.0,299.0,1.3,10.2,2.1,790,773.0,773754,540113.0,1602442608,1169738746.0,0.12,0.12,0.18,0.16,207.1,216.57,212.13,212.18,2020-07-07 12:55:00
SBER,1.4,10.9,2.7,794,771.0,795207,542140.0,1647568863,1174036814.0,-0.14,-0.14,0.19,0.17,207.19,216.56,212.14,212.2,212.09,212.29,212.05,212.16,0.0001,23337,49515806,308,212.18,0.033,177,131,31254523,18261283,14729,8608,0.26,212.2,212.14,1.0,123.0,24.0,300.0,1.4,10.9,2.7,794,771.0,795207,542140.0,1647568863,1174036814.0,-0.14,-0.14,0.19,0.17,207.19,216.56,212.14,212.2,2020-07-07 13:00:00
SBER,1.3,10.5,2.4,779,794.0,810680,549242.0,1679919439,1189191167.0,-0.52,-0.52,0.19,0.17,207.22,216.51,211.94,211.99,212.16,212.18,211.85,211.94,0.0001,18807,39865620,364,211.97,-0.1037,137,227,14667381,25198238,6919,11888,-0.26,211.99,211.96,1.0,1.0,210.0,297.0,1.3,10.5,2.4,779,794.0,810680,549242.0,1679919439,1189191167.0,-0.52,-0.52,0.19,0.17,207.22,216.51,211.94,211.99,2020-07-07 13:05:00
SBER,1.0,10.5,1.8,780,800.0,812989,552508.0,1684357749,1196158756.0,-0.49,-0.49,0.19,0.17,207.18,216.5,211.88,211.92,211.94,212.06,211.81,211.84,0.0001,11810,25028068,266,211.92,-0.0472,122,144,12654135,12373932,5971,5839,0.01,211.93,211.92,1.0,118.0,297.0,299.0,1.0,10.5,1.8,780,800.0,812989,552508.0,1684357749,1196158756.0,-0.49,-0.49,0.19,0.17,207.18,216.5,211.88,211.92,2020-07-07 13:10:00
SBER,1.3,10.9,2.3,775,807.0,801140,552867.0,1659477173,1196901817.0,-0.52,-0.52,0.18,0.16,207.14,216.49,211.75,211.8,211.81,211.9,211.59,211.77,0.0001,21659,45861782,357,211.74,-0.0189,145,212,15052820,30808961,7108,14551,-0.34,211.77,211.73,2.0,3.0,216.0,298.0,1.3,10.9,2.3,775,807.0,801140,552867.0,1659477173,1196901817.0,-0.52,-0.52,0.18,0.16,207.14,216.49,211.75,211.8,2020-07-07 13:15:00
SBER,1.3,10.6,2.6,774,806.0,819392,555197.0,1697507466,1201822441.0,-0.36,-0.36,0.19,0.17,207.17,216.47,211.71,211.76,211.77,211.85,211.6,211.85,0.0001,15295,32382542,301,211.72,0.0378,193,108,17933427,14449115,8469,6826,0.11,211.75,211.68,1.0,293.0,146.0,295.0,1.3,10.6,2.6,774,806.0,819392,555197.0,1697507466,1201822441.0,-0.36,-0.36,0.19,0.17,207.17,216.47,211.71,211.76,2020-07-07 13:20:00
SBER,0.9,10.2,1.8,793,796.0,827640,556855.0,1714887482,1205404582.0,-0.06,-0.06,0.2,0.17,207.2,216.47,211.86,211.9,211.86,212.0,211.76,211.85,0.0001,17376,36815885,270,211.88,-0.0047,164,106,17006926,19808959,8026,9350,-0.08,211.9,211.86,1.0,183.0,62.0,298.0,0.9,10.2,1.8,793,796.0,827640,556855.0,1714887482,1205404582.0,-0.06,-0.06,0.2,0.17,207.2,216.47,211.86,211.9,2020-07-07 13:25:00
SBER,1.1,10.3,2.4,800,792.0,835512,559990.0,1731435131,1212257075.0,-0.26,-0.26,0.2,0.18,207.23,216.48,211.92,211.97,211.85,212.11,211.83,212.08,0.0001,13810,29272041,233,211.96,0.1086,152,81,21195235,8076805,9999,3811,0.45,211.97,211.93,4.0,256.0,8.0,294.0,1.1,10.3,2.4,800,792.0,835512,559990.0,1731435131,1212257075.0,-0.26,-0.26,0.2,0.18,207.23,216.48,211.92,211.97,2020-07-07 13:30:00
SBER,0.9,10.2,2.1,807,791.0,833599,563723.0,1727418146,1220343783.0,-0.24,-0.24,0.19,0.17,207.22,216.48,212.0,212.05,212.07,212.16,211.83,211.86,0.0001,18185,38552498,259,212.0,-0.099,150,109,17183509,21368989,8104,10081,-0.11,212.04,211.97,1.0,12.0,295.0,300.0,0.9,10.2,2.1,807,791.0,833599,563723.0,1727418146,1220343783.0,-0.24,-0.24,0.19,0.17,207.22,216.48,212.0,212.05,2020-07-07 13:35:00
SBER,1.9,11.3,2.9,795,802.0,822659,570057.0,1704497385,1233796907.0,-0.08,-0.08,0.18,0.16,207.19,216.43,211.88,211.94,211.88,212.14,211.71,211.96,0.0001,41980,88964442,396,211.92,0.0378,215,181,43560983,45403459,20555,21425,-0.02,211.92,211.92,1.0,202.0,91.0,299.0,1.9,11.3,2.9,795,802.0,822659,570057.0,1704497385,1233796907.0,-0.08,-0.08,0.18,0.16,207.19,216.43,211.88,211.94,2020-07-07 13:40:00
SBER,1.2,10.8,2.3,784,811.0,818785,575412.0,1696312980,1245185252.0,-0.49,-0.49,0.17,0.15,207.17,216.4,211.77,211.81,211.94,211.95,211.73,211.73,0.0001,8590,18194082,191,211.81,-0.0991,90,101,6377154,11816927,3011,5579,-0.3,211.8,211.81,1.0,10.0,281.0,297.0,1.2,10.8,2.3,784,811.0,818785,575412.0,1696312980,1245185252.0,-0.49,-0.49,0.17,0.15,207.17,216.4,211.77,211.81,2020-07-07 13:45:00
SBER,1.3,10.2,2.1,778,821.0,815669,577526.0,1689665042,1249686394.0,-0.3,-0.3,0.17,0.15,207.15,216.39,211.67,211.71,211.72,211.75,211.52,211.69,0.0001,33339,70566120,346,211.66,-0.0142,122,224,15824696,54741423,7476,25863,-0.55,211.67,211.66,2.0,3.0,209.0,299.0,1.3,10.2,2.1,778,821.0,815669,577526.0,1689665042,1249686394.0,-0.3,-0.3,0.17,0.15,207.15,216.39,211.67,211.71,2020-07-07 13:50:00
SBER,1.2,10.9,2.3,773,824.0,811403,565682.0,1680428838,1223962695.0,-0.36,-0.36,0.18,0.16,207.1,216.37,211.6,211.65,211.68,211.73,211.5,211.69,0.0001,19529,41323228,318,211.6,0.0047,167,151,23645885,17677342,11174,8355,0.14,211.62,211.58,4.0,203.0,89.0,299.0,1.2,10.9,2.3,773,824.0,811403,565682.0,1680428838,1223962695.0,-0.36,-0.36,0.18,0.16,207.1,216.37,211.6,211.65,2020-07-07 13:55:00
SBER,1.2,10.3,2.0,776,821.0,818042,581145.0,1694360755,1257366758.0,-0.41,-0.41,0.17,0.15,207.12,216.36,211.62,211.66,211.69,211.7,211.56,211.69,0.0001,9925,21005266,197,211.64,0.0,124,73,11018311,9986955,5206,4719,0.05,211.65,211.63,3.0,113.0,143.0,300.0,1.2,10.3,2.0,776,821.0,818042,581145.0,1694360755,1257366758.0,-0.41,-0.41,0.17,0.15,207.12,216.36,211.62,211.66,2020-07-07 14:00:00
SBER,1.5,10.7,2.8,777,809.0,817467,571406.0,1693075826,1236694861.0,-0.61,-0.61,0.18,0.16,207.11,216.43,211.59,211.65,211.69,211.7,211.57,211.58,0.0001,5118,10831407,148,211.63,-0.052,77,71,6315198,4516209,2984,2134,0.17,211.64,211.63,1.0,9.0,130.0,297.0,1.5,10.7,2.8,777,809.0,817467,571406.0,1693075826,1236694861.0,-0.61,-0.61,0.18,0.16,207.11,216.43,211.59,211.65,2020-07-07 14:05:00
