ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
DIAS,4.8,32.1,17.2,1094.0,992.0,146045.0,92064.0,694337104.0,629437052.0,0.22,0.22,0.23,0.05,4754.2,6836.8,6071.5,6082.0,6019.5,6130.5,6019.5,6119.0,0.0003,14020,85169192,2595,6074.8,1.653,1635,960,47668128,37501064,7842,6178,0.12,6078.6,6070.1,1.0,283.0,1.0,300.0,4.8,32.1,17.2,1094.0,992.0,146045.0,92064.0,694337104.0,629437052.0,0.22,0.22,0.23,0.05,4754.2,6836.8,6071.5,6082.0,2024-02-14 12:05:00
DIAS,5.8,34.2,23.8,1101.0,1000.0,144666.0,98332.0,686947600.0,672117999.0,-0.09,-0.09,0.19,0.01,4748.4,6835.2,6059.7,6074.2,6118.0,6128.5,6025.0,6034.0,0.0004,6882,41740862,1461,6065.2,-1.373,548,913,15807711,25933151,2604,4278,-0.24,6070.5,6062.0,1.0,1.0,270.0,300.0,5.8,34.2,23.8,1101.0,1000.0,144666.0,98332.0,686947600.0,672117999.0,-0.09,-0.09,0.19,0.01,4748.4,6835.2,6059.7,6074.2,2024-02-14 12:10:00
DIAS,5.7,36.0,22.6,1086.0,1030.0,145967.0,98921.0,692517445.0,674883158.0,0.18,0.18,0.19,0.01,4744.3,6822.5,6031.7,6045.3,6034.5,6070.0,6020.0,6040.5,0.0003,7822,47215488,1266,6036.2,0.0994,560,706,20405890,26809598,3376,4446,-0.14,6044.4,6030.0,1.0,246.0,20.0,300.0,5.7,36.0,22.6,1086.0,1030.0,145967.0,98921.0,692517445.0,674883158.0,0.18,0.18,0.19,0.01,4744.3,6822.5,6031.7,6045.3,2024-02-14 12:15:00
DIAS,5.6,37.2,27.4,1076.0,1049.0,145832.0,99484.0,689768607.0,678666258.0,0.03,0.03,0.19,0.01,4729.8,6821.8,6011.3,6027.8,6047.0,6067.0,5971.0,6040.0,0.0004,7911,47568832,1730,6013.0,-0.1158,744,986,18079391,29489440,3005,4906,-0.24,6016.4,6010.9,3.0,15.0,108.0,300.0,5.6,37.2,27.4,1076.0,1049.0,145832.0,99484.0,689768607.0,678666258.0,0.03,0.03,0.19,0.01,4729.8,6821.8,6011.3,6027.8,2024-02-14 12:20:00
DIAS,5.5,36.1,26.3,1097.0,1036.0,146628.0,100660.0,695273603.0,686901984.0,0.13,0.13,0.19,0.01,4741.7,6824.0,6027.2,6043.0,6040.5,6060.0,6002.0,6025.0,0.0003,3227,19468723,830,6033.1,-0.2566,327,503,7965149,11503573,1319,1908,-0.18,6038.8,6029.1,1.0,35.0,250.0,300.0,5.5,36.1,26.3,1097.0,1036.0,146628.0,100660.0,695273603.0,686901984.0,0.13,0.13,0.19,0.01,4741.7,6824.0,6027.2,6043.0,2024-02-14 12:25:00
DIAS,5.1,35.5,27.2,1092.0,1046.0,146794.0,101614.0,696267040.0,692148835.0,0.06,0.06,0.18,0.0,4743.1,6811.6,6017.3,6033.7,6018.5,6047.5,6001.0,6040.5,0.0003,2714,16342635,847,6021.6,0.3655,422,425,8973551,7369084,1489,1225,0.1,6026.6,6015.6,1.0,272.0,75.0,300.0,5.1,35.5,27.2,1092.0,1046.0,146794.0,101614.0,696267040.0,692148835.0,0.06,0.06,0.18,0.0,4743.1,6811.6,6017.3,6033.7,2024-02-14 12:30:00
DIAS,5.6,32.5,19.5,1089.0,1053.0,145939.0,103036.0,691804332.0,700946441.0,0.27,0.27,0.17,-0.01,4740.3,6802.9,6017.5,6029.2,6043.5,6044.5,6002.0,6005.5,0.0003,3537,21293056,763,6020.1,-0.6288,221,542,5000785,16292271,830,2707,-0.53,6025.0,6018.6,1.0,2.0,299.0,301.0,5.6,32.5,19.5,1089.0,1053.0,145939.0,103036.0,691804332.0,700946441.0,0.27,0.27,0.17,-0.01,4740.3,6802.9,6017.5,6029.2,2024-02-14 12:35:00
DIAS,3.5,28.1,16.5,1083.0,1064.0,146175.0,103599.0,693279695.0,704258760.0,0.17,0.17,0.17,-0.01,4742.8,6797.9,6012.1,6022.0,6005.5,6025.5,6002.5,6020.0,0.0003,1946,11706043,610,6015.4,0.2414,295,315,6034699,5671344,1003,943,0.03,6016.6,6014.2,1.0,82.0,16.0,300.0,3.5,28.1,16.5,1083.0,1064.0,146175.0,103599.0,693279695.0,704258760.0,0.17,0.17,0.17,-0.01,4742.8,6797.9,6012.1,6022.0,2024-02-14 12:40:00
DIAS,5.1,27.5,19.8,1087.0,1070.0,147686.0,102388.0,698367899.0,696653054.0,0.02,0.02,0.18,0.0,4728.7,6804.1,6013.3,6025.2,6020.0,6043.0,6000.0,6038.0,0.0003,3924,23602967,937,6015.0,0.299,397,540,9681933,13921034,1607,2317,-0.18,6024.8,6008.2,1.0,278.0,65.0,299.0,5.1,27.5,19.8,1087.0,1070.0,147686.0,102388.0,698367899.0,696653054.0,0.02,0.02,0.18,0.0,4728.7,6804.1,6013.3,6025.2,2024-02-14 12:45:00
DIAS,3.4,29.5,18.8,1102.0,1059.0,148097.0,102441.0,700627757.0,697363099.0,0.08,0.08,0.18,0.0,4730.8,6807.5,6024.9,6036.2,6038.0,6040.0,6018.5,6018.5,0.0002,1438,8674388,427,6032.3,-0.323,170,257,4097537,4576851,679,759,-0.06,6034.7,6030.1,1.0,61.0,287.0,300.0,3.4,29.5,18.8,1102.0,1059.0,148097.0,102441.0,700627757.0,697363099.0,0.08,0.08,0.18,0.0,4730.8,6807.5,6024.9,6036.2,2024-02-14 12:50:00
