ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
AFKS,3.4,28.5,11.6,387,299.0,43417,73263.0,72662581,135635960.0,0.07,0.07,-0.26,-0.3,16.736,18.514,17.644,17.665,17.648,17.673,17.644,17.655,0.0002,2059,3635040,83,17.654,0.0397,47,36,1961309,1673730,1111,948,0.08,17.654,17.655,12.0,208.0,44.0,294.0,3.4,28.5,11.6,387,299.0,43417,73263.0,72662581,135635960.0,0.07,0.07,-0.26,-0.3,16.736,18.514,17.644,17.665,2020-07-06 13:15:00
AFKS,3.9,30.7,14.1,380,302.0,42849,74449.0,71672403,137736246.0,-0.38,-0.38,-0.27,-0.32,16.726,18.501,17.629,17.654,17.66,17.66,17.621,17.645,0.0002,2092,3691006,48,17.643,-0.0849,20,28,2942677,748329,1668,424,0.59,17.642,17.649,17.0,17.0,242.0,279.0,3.9,30.7,14.1,380,302.0,42849,74449.0,71672403,137736246.0,-0.38,-0.38,-0.27,-0.32,16.726,18.501,17.629,17.654,2020-07-06 13:20:00
AFKS,5.1,32.2,10.9,383,300.0,43339,73870.0,72550914,136720339.0,0.23,0.23,-0.26,-0.31,16.74,18.508,17.644,17.663,17.645,17.668,17.64,17.66,0.0003,1322,2334182,48,17.656,0.085,21,27,1151303,1182879,652,670,-0.01,17.658,17.655,1.0,169.0,167.0,255.0,5.1,32.2,10.9,383,300.0,43339,73870.0,72550914,136720339.0,0.23,0.23,-0.26,-0.31,16.74,18.508,17.644,17.663,2020-07-06 13:25:00
AFKS,3.5,31.7,14.4,384,301.0,43209,74432.0,72330760,137714174.0,0.19,0.19,-0.27,-0.31,16.739,18.502,17.637,17.662,17.66,17.665,17.636,17.648,0.0002,797,1406612,31,17.649,-0.068,11,20,241868,1164744,137,660,-0.66,17.655,17.648,13.0,14.0,284.0,285.0,3.5,31.7,14.4,384,301.0,43209,74432.0,72330760,137714174.0,0.19,0.19,-0.27,-0.31,16.739,18.502,17.637,17.662,2020-07-06 13:30:00
AFKS,5.3,28.2,14.2,381,310.0,42736,75057.0,71501409,138817411.0,-0.04,-0.04,-0.27,-0.32,16.731,18.495,17.622,17.647,17.648,17.656,17.63,17.63,0.0004,246,433889,20,17.638,-0.102,8,12,56456,377432,32,214,-0.74,17.643,17.637,16.0,72.0,141.0,275.0,5.3,28.2,14.2,381,310.0,42736,75057.0,71501409,138817411.0,-0.04,-0.04,-0.27,-0.32,16.731,18.495,17.622,17.647,2020-07-06 13:35:00
AFKS,2.9,27.3,13.3,376,314.0,42166,75215.0,70492131,139090995.0,-0.12,-0.12,-0.28,-0.33,16.718,18.492,17.604,17.627,17.63,17.631,17.61,17.613,0.0002,785,1383024,47,17.618,-0.0964,9,38,132181,1250842,75,710,-0.81,17.624,17.617,7.0,13.0,169.0,277.0,2.9,27.3,13.3,376,314.0,42166,75215.0,70492131,139090995.0,-0.12,-0.12,-0.28,-0.33,16.718,18.492,17.604,17.627,2020-07-06 13:40:00
AFKS,4.2,35.3,10.2,371,314.0,42417,75262.0,70929938,139167476.0,0.19,0.19,-0.28,-0.32,16.722,18.491,17.598,17.616,17.606,17.614,17.59,17.602,0.0002,876,1542161,37,17.605,-0.0227,11,26,471830,1070331,268,608,-0.39,17.606,17.604,19.0,50.0,198.0,274.0,4.2,35.3,10.2,371,314.0,42417,75262.0,70929938,139167476.0,0.19,0.19,-0.28,-0.32,16.722,18.491,17.598,17.616,2020-07-06 13:45:00
AFKS,2.8,33.9,9.7,374,311.0,43111,74675.0,72150542,138128130.0,-0.13,-0.13,-0.27,-0.31,16.736,18.497,17.603,17.62,17.6,17.623,17.6,17.614,0.0001,2428,4275375,63,17.609,0.0795,43,20,2683929,1591446,1524,904,0.26,17.611,17.604,5.0,210.0,5.0,289.0,2.8,33.9,9.7,374,311.0,43111,74675.0,72150542,138128130.0,-0.13,-0.13,-0.27,-0.31,16.736,18.497,17.603,17.62,2020-07-06 13:50:00
AFKS,2.8,35.4,10.4,373,313.0,43149,77439.0,72217461,143049483.0,0.0,0.0,-0.28,-0.33,16.737,18.475,17.603,17.622,17.614,17.614,17.61,17.614,0.0,1565,2756524,66,17.614,0.0,64,2,2737150,19374,1554,11,0.99,17.614,17.613,3.0,3.0,13.0,294.0,2.8,35.4,10.4,373,313.0,43149,77439.0,72217461,143049483.0,0.0,0.0,-0.28,-0.33,16.737,18.475,17.603,17.622,2020-07-06 13:55:00
AFKS,2.2,31.1,12.0,381,310.0,43450,82672.0,72744663,152351615.0,-0.04,-0.04,-0.31,-0.35,16.742,18.428,17.602,17.623,17.614,17.614,17.604,17.605,0.0001,377,663929,35,17.611,-0.0511,21,14,466690,197238,265,112,0.41,17.611,17.611,52.0,52.0,129.0,297.0,2.2,31.1,12.0,381,310.0,43450,82672.0,72744663,152351615.0,-0.04,-0.04,-0.31,-0.35,16.742,18.428,17.602,17.623,2020-07-06 14:00:00
AFKS,3.4,30.8,11.7,381,306.0,43141,81103.0,72205157,149578057.0,0.04,0.04,-0.31,-0.35,16.737,18.443,17.611,17.631,17.605,17.631,17.605,17.628,0.0002,843,1484918,29,17.615,0.1306,21,8,1231257,253660,699,144,0.66,17.615,17.615,12.0,255.0,12.0,290.0,3.4,30.8,11.7,381,306.0,43141,81103.0,72205157,149578057.0,0.04,0.04,-0.31,-0.35,16.737,18.443,17.611,17.631,2020-07-06 14:05:00
AFKS,3.0,25.2,10.5,379,312.0,42792,82313.0,71593790,151709278.0,0.13,0.13,-0.32,-0.36,16.73,18.431,17.612,17.63,17.623,17.629,17.618,17.629,0.0002,1073,1890829,36,17.622,0.034,19,17,1252967,637861,711,362,0.33,17.623,17.62,8.0,20.0,127.0,300.0,3.0,25.2,10.5,379,312.0,42792,82313.0,71593790,151709278.0,0.13,0.13,-0.32,-0.36,16.73,18.431,17.612,17.63,2020-07-06 14:10:00
