ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
ASTR,,,,855.0,0.0,4561310.0,0.0,1919804205.0,0.0,,,,,420.89,,466.2,,466.2,466.2,466.2,466.2,0.0,929,433099,87,466.2,0.0,0,87,0,433099,0,929,-1.0,,466.2,10.0,10.0,10.0,295.0,,,,855.0,0.0,4561310.0,0.0,1919804205.0,0.0,,,,,420.89,,466.2,,2023-10-13 17:45:00
ASTR,,,,854.0,0.0,4555411.0,0.0,1918220299.0,0.0,,,,,421.09,,466.2,,466.2,466.2,466.2,466.2,0.0,4851,2261536,89,466.2,0.0,0,89,0,2261536,0,4851,-1.0,,466.2,3.0,3.0,3.0,297.0,,,,854.0,0.0,4555411.0,0.0,1918220299.0,0.0,,,,,421.09,,466.2,,2023-10-13 17:50:00
ASTR,,,,853.0,0.0,4544878.0,0.0,1918048248.0,0.0,,,,,422.03,,466.2,,466.2,466.2,466.2,466.2,0.0,714,332866,53,466.2,0.0,0,53,0,332866,0,714,-1.0,,466.2,4.0,4.0,4.0,299.0,,,,853.0,0.0,4544878.0,0.0,1918048248.0,0.0,,,,,422.03,,466.2,,2023-10-13 17:55:00
ASTR,,,,852.0,0.0,4466394.0,0.0,1886853499.0,0.0,,,,,422.46,,466.2,,466.2,466.2,466.2,466.2,0.0,1139,531001,73,466.2,0.0,0,73,0,531001,0,1139,-1.0,,466.2,1.0,1.0,1.0,298.0,,,,852.0,0.0,4466394.0,0.0,1886853499.0,0.0,,,,,422.46,,466.2,,2023-10-13 18:00:00
ASTR,,,,851.0,0.0,4426716.0,0.0,1870234453.0,0.0,,,,,422.49,,466.2,,466.2,466.2,466.2,466.2,0.0,7719,3598597,110,466.2,0.0,0,110,0,3598597,0,7719,-1.0,,466.2,3.0,3.0,3.0,296.0,,,,851.0,0.0,4426716.0,0.0,1870234453.0,0.0,,,,,422.49,,466.2,,2023-10-13 18:05:00
ASTR,,,,850.0,0.0,4365498.0,0.0,1841996015.0,0.0,,,,,421.94,,466.2,,466.2,466.2,466.2,466.2,0.0,2913,1358040,90,466.2,0.0,0,90,0,1358040,0,2913,-1.0,,466.2,2.0,2.0,2.0,295.0,,,,850.0,0.0,4365498.0,0.0,1841996015.0,0.0,,,,,421.94,,466.2,,2023-10-13 18:10:00
ASTR,,,,845.0,0.0,4431309.0,0.0,1872902540.0,0.0,,,,,422.65,,466.2,,466.2,466.2,466.2,466.2,0.0,1618,754311,65,466.2,0.0,0,65,0,754311,0,1618,-1.0,,466.2,7.0,7.0,7.0,300.0,,,,845.0,0.0,4431309.0,0.0,1872902540.0,0.0,,,,,422.65,,466.2,,2023-10-13 18:15:00
ASTR,,,,847.0,0.0,4476899.0,0.0,1893871245.0,0.0,,,,,423.03,,466.2,,466.2,466.2,466.2,466.2,0.0,9252,4313282,90,466.2,0.0,0,90,0,4313282,0,9252,-1.0,,466.2,1.0,1.0,1.0,299.0,,,,847.0,0.0,4476899.0,0.0,1893871245.0,0.0,,,,,423.03,,466.2,,2023-10-13 18:20:00
ASTR,,,,846.0,0.0,4476149.0,0.0,1894181835.0,0.0,,,,,423.17,,466.2,,466.2,466.2,466.2,466.2,0.0,2947,1373891,95,466.2,0.0,0,95,0,1373891,0,2947,-1.0,,466.2,3.0,3.0,3.0,289.0,,,,846.0,0.0,4476149.0,0.0,1894181835.0,0.0,,,,,423.17,,466.2,,2023-10-13 18:25:00
ASTR,,,,847.0,0.0,4491090.0,0.0,1901740439.0,0.0,,,,,423.45,,466.2,,466.2,466.2,466.2,466.2,0.0,1435,668997,72,466.2,0.0,0,72,0,668997,0,1435,-1.0,,466.2,4.0,4.0,4.0,293.0,,,,847.0,0.0,4491090.0,0.0,1901740439.0,0.0,,,,,423.45,,466.2,,2023-10-13 18:30:00
ASTR,,,,833.0,0.0,4346053.0,0.0,1851878347.0,0.0,,,,,426.11,,466.2,,466.2,466.2,466.2,466.2,0.0,7051,3287176,80,466.2,0.0,0,80,0,3287176,0,7051,-1.0,,466.2,1.0,1.0,1.0,295.0,,,,833.0,0.0,4346053.0,0.0,1851878347.0,0.0,,,,,426.11,,466.2,,2023-10-13 18:35:00
ASTR,,,,822.0,0.0,4311155.0,0.0,1836612345.0,0.0,,,,,426.0,,466.2,,466.2,466.2,466.2,466.2,0.0,15419,7188337,119,466.2,0.0,0,119,0,7188337,0,15419,-1.0,,466.2,6.0,6.0,6.0,299.0,,,,822.0,0.0,4311155.0,0.0,1836612345.0,0.0,,,,,426.0,,466.2,,2023-10-13 18:40:00
ASTR,40.7,178.4,119.1,918.0,199.0,1259392.0,275426.0,586259729.0,176072616.0,0.0,-0.01,0.64,0.53,464.35,641.44,601.76,607.05,540.0,651.7,521.2,596.5,0.008,1863713,1132074106,25297,607.43,10.463,13109,12188,496090502,635983603,821870,1041843,-0.12,603.61,610.44,1.0,7.0,1.0,300.0,40.7,178.4,119.1,918.0,199.0,1259392.0,275426.0,586259729.0,176072616.0,0.0,-0.01,0.64,0.53,464.35,641.44,601.76,607.05,2023-10-16 10:05:00
ASTR,21.2,78.8,58.8,1012.0,504.0,1098274.0,472728.0,490151027.0,293549187.0,-0.01,-0.01,0.4,0.25,446.13,621.25,567.67,570.99,597.75,600.0,543.05,567.2,0.0012,1047591,594612997,20339,567.6,-5.1108,10411,9928,283037046,311575950,496614,550977,-0.05,569.93,565.5,1.0,4.0,129.0,300.0,21.2,78.8,58.8,1012.0,504.0,1098274.0,472728.0,490151027.0,293549187.0,-0.01,-0.01,0.4,0.25,446.13,621.25,567.67,570.99,2023-10-16 10:10:00
ASTR,9.5,57.0,37.7,1119.0,520.0,1120616.0,538265.0,499591828.0,332580746.0,-0.21,-0.21,0.35,0.2,445.75,617.92,564.64,566.77,567.2,577.5,551.8,556.45,0.0006,624896,353477347,13058,565.66,-1.8953,7450,5608,205574770,147902577,362846,262050,0.16,566.56,564.41,1.0,215.0,234.0,300.0,9.5,57.0,37.7,1119.0,520.0,1120616.0,538265.0,499591828.0,332580746.0,-0.21,-0.21,0.35,0.2,445.75,617.92,564.64,566.77,2023-10-16 10:15:00
ASTR,8.2,69.3,47.9,1101.0,788.0,1259548.0,780486.0,510053971.0,478443120.0,-0.08,-0.08,0.23,0.03,404.87,612.95,527.05,529.58,550.0,555.0,512.8,514.4,0.0009,1105877,589038169,20164,532.64,-6.4727,9716,10448,263156633,325881536,492631,613246,-0.11,534.19,531.4,1.0,1.0,234.0,300.0,8.2,69.3,47.9,1101.0,788.0,1259548.0,780486.0,510053971.0,478443120.0,-0.08,-0.08,0.23,0.03,404.87,612.95,527.05,529.58,2023-10-16 10:50:00
ASTR,7.5,56.3,37.7,1131.0,907.0,1237229.0,768004.0,494016067.0,466944761.0,-0.3,-0.3,0.23,0.03,399.27,608.08,516.54,518.49,513.8,525.0,502.35,504.6,0.0006,692788,358332646,11782,517.23,-1.7906,5904,5878,156021735,202310911,300573,392215,-0.13,519.08,515.82,1.0,60.0,295.0,300.0,7.5,56.3,37.7,1131.0,907.0,1237229.0,768004.0,494016067.0,466944761.0,-0.3,-0.3,0.23,0.03,399.27,608.08,516.54,518.49,2023-10-16 10:55:00
ASTR,6.9,54.9,41.6,1110.0,938.0,1252002.0,812185.0,496809984.0,488398851.0,-0.22,-0.22,0.21,0.01,396.79,601.35,506.13,508.23,504.75,514.4,502.0,504.3,0.0005,374925,190228847,8778,507.38,-0.0892,4631,4147,93447646,96781201,183905,191020,-0.02,508.13,506.65,1.0,95.0,250.0,300.0,6.9,54.9,41.6,1110.0,938.0,1252002.0,812185.0,496809984.0,488398851.0,-0.22,-0.22,0.21,0.01,396.79,601.35,506.13,508.23,2023-10-16 11:00:00
ASTR,8.1,48.5,34.0,1212.0,923.0,1317702.0,812509.0,528982079.0,489722638.0,-0.18,-0.18,0.24,0.04,401.42,602.74,512.34,514.08,504.3,518.0,503.75,516.65,0.0004,382635,196403148,8633,513.29,2.4489,5366,3267,123666438,72736710,240788,141847,0.26,513.59,512.78,1.0,297.0,1.0,300.0,8.1,48.5,34.0,1212.0,923.0,1317702.0,812509.0,528982079.0,489722638.0,-0.18,-0.18,0.24,0.04,401.42,602.74,512.34,514.08,2023-10-16 11:05:00
