ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
TGKN,63.5,653.6,240.1,50.0,85.0,2549.0,1420.0,5684200.0,5245054.0,0.02,0.02,0.28,0.04,0.00223,0.00369,0.00312,0.0032,0.00315,0.00315,0.00315,0.00315,,1,3150,1,0.00315,0.0,0,1,0,3150,0,1,-1.0,,0.00315,70.0,70.0,70.0,70.0,63.5,653.6,240.1,50.0,85.0,2549.0,1420.0,5684200.0,5245054.0,0.02,0.02,0.28,0.04,0.00223,0.00369,0.00312,0.0032,2020-07-06 18:25:00
TGKN,34.0,655.6,223.0,49.0,85.0,2476.0,1513.0,5458860.0,5536856.0,-0.02,-0.03,0.24,-0.01,0.0022,0.00366,0.00311,0.00318,0.00315,0.00315,0.00315,0.00315,0.0,4,12600,3,0.00315,0.0,0,3,0,12600,0,4,-1.0,,0.00315,22.0,22.0,22.0,22.0,34.0,655.6,223.0,49.0,85.0,2476.0,1513.0,5458860.0,5536856.0,-0.02,-0.03,0.24,-0.01,0.0022,0.00366,0.00311,0.00318,2020-07-06 18:35:00
TGKN,49.6,794.7,1380.8,42.0,43.0,2112.0,450.0,4361758.0,1653799.0,-0.54,-0.54,0.65,0.45,0.00206,0.00367,0.00296,0.00336,0.00316,0.00316,0.00316,0.00316,,1,3160,1,0.00316,0.0,0,1,0,3160,0,1,-1.0,,0.00316,173.0,173.0,173.0,173.0,49.6,794.7,1380.8,42.0,43.0,2112.0,450.0,4361758.0,1653799.0,-0.54,-0.54,0.65,0.45,0.00206,0.00367,0.00296,0.00336,2020-07-07 10:10:00
TGKN,57.3,777.9,1800.2,41.0,51.0,2058.0,707.0,4204510.0,2575434.0,-0.51,-0.51,0.49,0.24,0.00204,0.00364,0.00274,0.00323,0.00315,0.00315,0.00315,0.00315,,1,3150,1,0.00315,0.0,0,1,0,3150,0,1,-1.0,,0.00315,70.0,70.0,70.0,70.0,57.3,777.9,1800.2,41.0,51.0,2058.0,707.0,4204510.0,2575434.0,-0.51,-0.51,0.49,0.24,0.00204,0.00364,0.00274,0.00323,2020-07-07 10:15:00
TGKN,39.3,665.6,434.8,42.0,69.0,2199.0,947.0,4640284.0,3511678.0,0.42,0.42,0.4,0.14,0.00211,0.0037,0.00307,0.00321,0.00314,0.00314,0.00314,0.00314,,2,6280,2,0.00314,0.0,0,2,0,6280,0,2,-1.0,,0.00314,136.0,136.0,136.0,242.0,39.3,665.6,434.8,42.0,69.0,2199.0,947.0,4640284.0,3511678.0,0.42,0.42,0.4,0.14,0.00211,0.0037,0.00307,0.00321,2020-07-07 10:25:00
TGKN,58.4,685.3,402.5,42.0,87.0,2223.0,1001.0,4714040.0,3698988.0,-0.3,-0.3,0.38,0.12,0.00212,0.0037,0.00308,0.0032,0.00315,0.00315,0.00315,0.00315,,1,3150,1,0.00315,0.0,1,0,3150,0,1,0,1.0,0.00315,,227.0,227.0,227.0,227.0,58.4,685.3,402.5,42.0,87.0,2223.0,1001.0,4714040.0,3698988.0,-0.3,-0.3,0.38,0.12,0.00212,0.0037,0.00308,0.0032,2020-07-07 10:30:00
TGKN,55.3,735.4,349.7,41.0,87.0,2246.0,1094.0,4784187.0,4020430.0,0.02,0.01,0.34,0.09,0.00213,0.00367,0.00309,0.0032,0.00314,0.00316,0.00313,0.00313,0.0028,108,339220,11,0.00314,-0.3185,5,6,314110,25110,100,8,0.85,0.00314,0.00314,59.0,108.0,246.0,246.0,55.3,735.4,349.7,41.0,87.0,2246.0,1094.0,4784187.0,4020430.0,0.02,0.01,0.34,0.09,0.00213,0.00367,0.00309,0.0032,2020-07-07 10:35:00
TGKN,38.3,737.5,321.1,41.0,88.0,2285.0,1120.0,4906255.0,4106630.0,0.74,0.74,0.34,0.09,0.00215,0.00367,0.0031,0.0032,0.00313,0.00314,0.00313,0.00314,0.0023,4,12530,3,0.00313,0.3195,1,2,3140,9390,1,3,-0.5,0.00314,0.00313,216.0,244.0,216.0,244.0,38.3,737.5,321.1,41.0,88.0,2285.0,1120.0,4906255.0,4106630.0,0.74,0.74,0.34,0.09,0.00215,0.00367,0.0031,0.0032,2020-07-07 10:40:00
TGKN,63.9,697.8,322.1,41.0,88.0,2313.0,1529.0,4989893.0,5413993.0,0.57,0.56,0.2,-0.04,0.00216,0.00354,0.00309,0.00319,0.00315,0.00315,0.00315,0.00315,,1,3150,1,0.00315,0.0,1,0,3150,0,1,0,1.0,0.00315,,140.0,140.0,140.0,140.0,63.9,697.8,322.1,41.0,88.0,2313.0,1529.0,4989893.0,5413993.0,0.57,0.56,0.2,-0.04,0.00216,0.00354,0.00309,0.00319,2020-07-07 10:50:00
TGKN,59.6,688.7,322.5,42.0,88.0,2313.0,1538.0,4991995.0,5450801.0,0.75,0.75,0.2,-0.04,0.00216,0.00354,0.00309,0.00319,0.00314,0.00314,0.00314,0.00314,,1,3140,1,0.00314,0.0,1,0,3140,0,1,0,1.0,0.00314,,278.0,278.0,278.0,278.0,59.6,688.7,322.5,42.0,88.0,2313.0,1538.0,4991995.0,5450801.0,0.75,0.75,0.2,-0.04,0.00216,0.00354,0.00309,0.00319,2020-07-07 10:55:00
TGKN,66.0,675.9,315.7,42.0,87.0,2323.0,1569.0,5023774.0,5551524.0,0.37,0.37,0.19,-0.05,0.00216,0.00354,0.0031,0.00319,0.00315,0.00315,0.00315,0.00315,,3,9450,2,0.00315,0.0,2,0,9450,0,3,0,1.0,0.00315,,202.0,202.0,202.0,202.0,66.0,675.9,315.7,42.0,87.0,2323.0,1569.0,5023774.0,5551524.0,0.37,0.37,0.19,-0.05,0.00216,0.00354,0.0031,0.00319,2020-07-07 11:20:00
