ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
RKKE,197.0,798.9,,32.0,57.0,237.0,167.0,947754.0,948990.0,0.33,0.32,0.18,0.0,3984.0,5683.0,,,5080,5080,5080,5080,,1,5080,1,5080,0.0,1,0,5080,0,1,0,1.0,5080.0,,4.0,4.0,4.0,4.0,197.0,798.9,,32.0,57.0,237.0,167.0,947754.0,948990.0,0.33,0.32,0.18,0.0,3984.0,5683.0,,,2020-07-07 16:10:00
RKKE,149.7,777.0,,32.0,57.0,236.0,167.0,943497.0,951565.0,0.02,0.01,0.17,0.0,3982.0,5681.0,,,5070,5070,5070,5070,,1,5070,1,5070,0.0,0,1,0,5070,0,1,-1.0,,5070.0,152.0,152.0,152.0,152.0,149.7,777.0,,32.0,57.0,236.0,167.0,943497.0,951565.0,0.02,0.01,0.17,0.0,3982.0,5681.0,,,2020-07-07 16:25:00
RKKE,140.5,763.7,,34.0,57.0,241.0,167.0,966784.0,953107.0,0.17,0.16,0.18,0.01,3998.0,5680.0,4035.0,,5150,5170,5150,5170,0.0,6,30990,3,5165,0.3883,3,0,30990,0,6,0,1.0,5165.0,,298.0,298.0,298.0,298.0,140.5,763.7,,34.0,57.0,241.0,167.0,966784.0,953107.0,0.17,0.16,0.18,0.01,3998.0,5680.0,4035.0,,2020-07-07 17:00:00
RKKE,162.2,780.9,4217.6,35.0,58.0,247.0,200.0,992630.0,1180037.0,-0.23,-0.23,0.11,-0.09,4015.0,5897.0,4042.0,5733.0,5080,5130,5070,5130,0.0098,7,35560,3,5080,0.9843,1,2,5130,30430,1,6,-0.71,5130.0,5072.0,19.0,185.0,19.0,185.0,162.2,780.9,4217.6,35.0,58.0,247.0,200.0,992630.0,1180037.0,-0.23,-0.23,0.11,-0.09,4015.0,5897.0,4042.0,5733.0,2020-07-07 17:15:00
RKKE,104.5,773.4,4046.8,34.0,58.0,247.0,199.0,993602.0,1174732.0,0.0,-0.01,0.11,-0.08,4014.0,5897.0,4083.0,5737.0,5100,5100,5100,5100,,1,5100,1,5100,0.0,0,1,0,5100,0,1,-1.0,,5100.0,72.0,72.0,72.0,72.0,104.5,773.4,4046.8,34.0,58.0,247.0,199.0,993602.0,1174732.0,0.0,-0.01,0.11,-0.08,4014.0,5897.0,4083.0,5737.0,2020-07-07 18:35:00
RKKE,103.1,777.4,4095.6,35.0,57.0,253.0,198.0,1021957.0,1172320.0,-0.08,-0.08,0.12,-0.07,4036.0,5899.0,4073.0,5741.0,5130,5140,5130,5140,,2,10270,2,5135,0.1949,2,0,10270,0,2,0,1.0,5135.0,,263.0,263.0,263.0,263.0,103.1,777.4,4095.6,35.0,57.0,253.0,198.0,1021957.0,1172320.0,-0.08,-0.08,0.12,-0.07,4036.0,5899.0,4073.0,5741.0,2020-07-07 18:40:00
RKKE,251.0,1082.7,,26.0,40.0,118.0,90.0,537367.0,506205.0,0.45,0.44,0.14,0.04,4533.0,5569.0,,,5040,5040,5040,5040,,4,20160,1,5040,0.0,1,0,20160,0,4,0,1.0,5040.0,,277.0,277.0,277.0,277.0,251.0,1082.7,,26.0,40.0,118.0,90.0,537367.0,506205.0,0.45,0.44,0.14,0.04,4533.0,5569.0,,,2020-07-08 10:05:00
RKKE,127.9,793.9,,32.0,49.0,132.0,144.0,603135.0,828221.0,-0.52,-0.52,-0.03,-0.13,4545.0,5660.0,,5895.0,5120,5120,5120,5120,,1,5120,1,5120,0.0,1,0,5120,0,1,0,1.0,5120.0,,55.0,55.0,55.0,55.0,127.9,793.9,,32.0,49.0,132.0,144.0,603135.0,828221.0,-0.52,-0.52,-0.03,-0.13,4545.0,5660.0,,5895.0,2020-07-08 10:20:00
RKKE,134.6,712.8,,37.0,52.0,142.0,299.0,649242.0,1893330.0,-0.41,-0.42,-0.35,-0.49,4561.0,6332.0,,5837.0,5060,5060,5060,5060,,1,5060,1,5060,0.0,0,1,0,5060,0,1,-1.0,,5060.0,44.0,44.0,44.0,44.0,134.6,712.8,,37.0,52.0,142.0,299.0,649242.0,1893330.0,-0.41,-0.42,-0.35,-0.49,4561.0,6332.0,,5837.0,2020-07-08 10:45:00
RKKE,129.3,691.1,,39.0,57.0,145.0,310.0,664666.0,1968140.0,-0.42,-0.43,-0.36,-0.5,4559.0,6349.0,,5824.0,5060,5060,5060,5060,,1,5060,1,5060,0.0,0,1,0,5060,0,1,-1.0,,5060.0,88.0,88.0,88.0,88.0,129.3,691.1,,39.0,57.0,145.0,310.0,664666.0,1968140.0,-0.42,-0.43,-0.36,-0.5,4559.0,6349.0,,5824.0,2020-07-08 11:10:00
RKKE,119.2,670.1,,43.0,57.0,205.0,309.0,921128.0,1963190.0,-0.34,-0.34,-0.2,-0.36,4493.0,6353.0,,5832.0,5120,5120,5120,5120,,1,5120,1,5120,0.0,1,0,5120,0,1,0,1.0,5120.0,,18.0,18.0,18.0,18.0,119.2,670.1,,43.0,57.0,205.0,309.0,921128.0,1963190.0,-0.34,-0.34,-0.2,-0.36,4493.0,6353.0,,5832.0,2020-07-08 11:30:00
RKKE,58.5,610.2,,43.0,59.0,210.0,314.0,949733.0,1989170.0,-0.33,-0.34,-0.2,-0.35,4503.0,6335.0,,5790.0,5080,5080,5080,5080,,1,5080,1,5080,0.0,0,1,0,5080,0,1,-1.0,,5080.0,35.0,35.0,35.0,35.0,58.5,610.2,,43.0,59.0,210.0,314.0,949733.0,1989170.0,-0.33,-0.34,-0.2,-0.35,4503.0,6335.0,,5790.0,2020-07-08 12:45:00
RKKE,34.9,667.0,,39.0,59.0,198.0,313.0,887933.0,1984050.0,0.0,0.0,-0.22,-0.38,4479.0,6339.0,,5799.0,5070,5070,5070,5070,,1,5070,1,5070,0.0,0,1,0,5070,0,1,-1.0,,5070.0,78.0,78.0,78.0,78.0,34.9,667.0,,39.0,59.0,198.0,313.0,887933.0,1984050.0,0.0,0.0,-0.22,-0.38,4479.0,6339.0,,5799.0,2020-07-08 16:15:00
RKKE,19.8,590.6,,39.0,60.0,197.0,317.0,884786.0,2004276.0,-0.44,-0.45,-0.23,-0.39,4477.0,6323.0,,5762.0,5060,5060,5060,5060,,1,5060,1,5060,0.0,0,1,0,5060,0,1,-1.0,,5060.0,106.0,106.0,106.0,106.0,19.8,590.6,,39.0,60.0,197.0,317.0,884786.0,2004276.0,-0.44,-0.45,-0.23,-0.39,4477.0,6323.0,,5762.0,2020-07-08 16:55:00
RKKE,19.8,617.8,,39.0,59.0,198.0,317.0,886510.0,2005608.0,-0.49,-0.5,-0.23,-0.39,4477.0,6321.0,,5759.0,5060,5060,5060,5060,,1,5060,1,5060,0.0,1,0,5060,0,1,0,1.0,5060.0,,299.0,299.0,299.0,299.0,19.8,617.8,,39.0,59.0,198.0,317.0,886510.0,2005608.0,-0.49,-0.5,-0.23,-0.39,4477.0,6321.0,,5759.0,2020-07-08 17:00:00
RKKE,30.4,695.4,,38.0,58.0,198.0,313.0,888640.0,1985024.0,-0.16,-0.16,-0.22,-0.38,4478.0,6331.0,,5785.0,5050,5050,5020,5020,0.0014,3,15100,3,5033,-0.5941,0,3,0,15100,0,3,-1.0,,5033.0,152.0,152.0,296.0,296.0,30.4,695.4,,38.0,58.0,198.0,313.0,888640.0,1985024.0,-0.16,-0.16,-0.22,-0.38,4478.0,6331.0,,5785.0,2020-07-08 18:05:00
