ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
SVAV,38.4,390.6,116.0,131.0,108,4179.0,4909,8779218.0,14024144,0.25,0.25,-0.08,-0.23,210.0,285.7,259.0,262.0,261.5,261.5,261.5,261.5,,5,13075,1,261.5,0.0,1,0,13075,0,5,0,1.0,261.5,,110.0,110.0,110.0,110.0,38.4,390.6,116.0,131.0,108,4179.0,4909,8779218.0,14024144,0.25,0.25,-0.08,-0.23,210.0,285.7,259.0,262.0,2020-07-06 12:00:00
SVAV,38.4,390.6,114.6,131.0,107,4179.0,4954,8779218.0,14143935,-0.27,-0.27,-0.08,-0.23,210.0,285.5,259.0,261.9,261.5,261.5,261.5,261.5,,1,2615,1,261.5,0.0,1,0,2615,0,1,0,1.0,261.5,,281.0,281.0,281.0,281.0,38.4,390.6,114.6,131.0,107,4179.0,4954,8779218.0,14143935,-0.27,-0.27,-0.08,-0.23,210.0,285.5,259.0,261.9,2020-07-06 12:15:00
SVAV,24.4,378.7,142.2,129.0,110,4092.0,5821,8550842.0,16407182,-0.71,-0.71,-0.17,-0.31,208.9,281.9,256.9,260.5,260.5,260.5,259.0,260.0,0.0009,257,667910,24,259.9,-0.1919,4,20,51995,615915,20,237,-0.84,260.0,259.9,85.0,85.0,163.0,263.0,24.4,378.7,142.2,129.0,110,4092.0,5821,8550842.0,16407182,-0.71,-0.71,-0.17,-0.31,208.9,281.9,256.9,260.5,2020-07-06 12:35:00
SVAV,19.3,372.5,128.8,129.0,111,4108.0,5990,8589982.0,16840665,-0.97,-0.97,-0.19,-0.32,209.1,281.1,256.7,260.0,259.5,259.5,259.5,259.5,,2,5190,1,259.5,0.0,0,1,0,5190,0,2,-1.0,,259.5,39.0,39.0,39.0,39.0,19.3,372.5,128.8,129.0,111,4108.0,5990,8589982.0,16840665,-0.97,-0.97,-0.19,-0.32,209.1,281.1,256.7,260.0,2020-07-06 12:40:00
SVAV,19.3,372.5,124.4,129.0,110,4119.0,6043,8616352.0,16981672,-0.97,-0.97,-0.19,-0.33,209.2,281.0,256.8,260.0,260.0,260.0,259.5,259.5,,9,23390,2,259.9,-0.1923,1,1,18200,5190,7,2,0.56,260.0,259.5,115.0,115.0,260.0,260.0,19.3,372.5,124.4,129.0,110,4119.0,6043,8616352.0,16981672,-0.97,-0.97,-0.19,-0.33,209.2,281.0,256.8,260.0,2020-07-06 12:50:00
SVAV,38.0,392.2,127.0,128.0,109,4119.0,6039,8617070.0,16968672,-0.92,-0.92,-0.19,-0.33,209.2,281.0,256.7,260.0,259.5,259.5,259.5,259.5,,11,28545,2,259.5,0.0,0,2,0,28545,0,11,-1.0,,259.5,11.0,11.0,11.0,11.0,38.0,392.2,127.0,128.0,109,4119.0,6039,8617070.0,16968672,-0.92,-0.92,-0.19,-0.33,209.2,281.0,256.7,260.0,2020-07-06 12:55:00
SVAV,34.7,388.9,120.7,129.0,110,4153.0,6032,8703952.0,16952865,-0.91,-0.91,-0.18,-0.32,209.5,281.0,256.9,260.0,259.0,259.0,259.0,259.0,,1,2590,1,259.0,0.0,0,1,0,2590,0,1,-1.0,,259.0,220.0,220.0,220.0,220.0,34.7,388.9,120.7,129.0,110,4153.0,6032,8703952.0,16952865,-0.91,-0.91,-0.18,-0.32,209.5,281.0,256.9,260.0,2020-07-06 13:05:00
SVAV,38.6,392.9,119.5,130.0,110,4490.0,6045,9431787.0,16984628,-0.92,-0.92,-0.15,-0.29,210.0,280.9,256.9,260.0,260.0,260.0,260.0,260.0,,7,18200,1,260.0,0.0,1,0,18200,0,7,0,1.0,260.0,,200.0,200.0,200.0,200.0,38.6,392.9,119.5,130.0,110,4490.0,6045,9431787.0,16984628,-0.92,-0.92,-0.15,-0.29,210.0,280.9,256.9,260.0,2020-07-06 13:20:00
SVAV,38.6,392.9,118.2,130.0,110,4559.0,6044,9564204.0,16982325,-0.93,-0.93,-0.14,-0.28,209.8,281.0,257.0,260.0,259.0,260.0,259.0,260.0,0.0027,6,15560,3,259.3,0.3861,2,1,5200,10360,2,4,-0.33,260.0,259.0,16.0,232.0,16.0,260.0,38.6,392.9,118.2,130.0,110,4559.0,6044,9564204.0,16982325,-0.93,-0.93,-0.14,-0.28,209.8,281.0,257.0,260.0,2020-07-06 13:25:00
SVAV,21.9,386.4,114.8,130.0,112,4609.0,6077,9691966.0,17071341,0.37,0.36,-0.14,-0.28,210.3,280.9,257.0,260.0,259.0,259.5,259.0,259.5,0.001,12,31130,5,259.4,0.1931,3,2,25950,5180,10,2,0.67,259.5,259.0,42.0,199.0,42.0,284.0,21.9,386.4,114.8,130.0,112,4609.0,6077,9691966.0,17071341,0.37,0.36,-0.14,-0.28,210.3,280.9,257.0,260.0,2020-07-06 13:35:00
