ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
VSYD,122.1,1012.1,,64.0,40.0,228.0,150.0,789803.0,684101.0,0.52,0.52,0.2,0.07,3460.0,4534.0,,,4045,4045,4040,4040,,2,8085,2,4042,-0.1236,0,2,0,8085,0,2,-1.0,,4042.0,44.0,44.0,44.0,44.0,122.1,1012.1,,64.0,40.0,228.0,150.0,789803.0,684101.0,0.52,0.52,0.2,0.07,3460.0,4534.0,,,2020-07-08 16:25:00
VSYD,162.7,960.0,,63.0,39.0,219.0,150.0,770583.0,680580.0,0.36,0.35,0.19,0.06,3509.0,4537.0,,,4050,4050,4050,4050,,1,4050,1,4050,0.0,1,0,4050,0,1,0,1.0,4050.0,,128.0,128.0,128.0,128.0,162.7,960.0,,63.0,39.0,219.0,150.0,770583.0,680580.0,0.36,0.35,0.19,0.06,3509.0,4537.0,,,2020-07-08 17:00:00
VSYD,23.1,1041.6,,62.0,39.0,207.0,154.0,736240.0,697154.0,-0.09,-0.09,0.15,0.03,3557.0,4523.0,,,4045,4045,4045,4045,,1,4045,1,4045,0.0,1,0,4045,0,1,0,1.0,4045.0,,44.0,44.0,44.0,44.0,23.1,1041.6,,62.0,39.0,207.0,154.0,736240.0,697154.0,-0.09,-0.09,0.15,0.03,3557.0,4523.0,,,2020-07-08 17:15:00
VSYD,266.8,1501.5,,51.0,31.0,175.0,71.0,624631.0,329116.0,0.0,-0.01,0.42,0.31,3554.0,4627.0,,,4040,4040,4040,4040,,1,4040,1,4040,0.0,0,1,0,4040,0,1,-1.0,,4040.0,9.0,9.0,9.0,9.0,266.8,1501.5,,51.0,31.0,175.0,71.0,624631.0,329116.0,0.0,-0.01,0.42,0.31,3554.0,4627.0,,,2020-07-09 10:10:00
VSYD,280.8,1090.7,,61.0,38.0,223.0,103.0,770057.0,473084.0,-0.6,-0.61,0.37,0.24,3440.0,4553.0,,,4040,4040,4040,4040,,1,4040,1,4040,0.0,0,1,0,4040,0,1,-1.0,,4040.0,108.0,108.0,108.0,108.0,280.8,1090.7,,61.0,38.0,223.0,103.0,770057.0,473084.0,-0.6,-0.61,0.37,0.24,3440.0,4553.0,,,2020-07-09 10:35:00
VSYD,118.4,1037.0,,63.0,42.0,234.0,114.0,810763.0,525485.0,-0.45,-0.45,0.34,0.21,3457.0,4585.0,,,4045,4045,4040,4040,0.0009,3,12125,3,4042,-0.1236,0,3,0,12125,0,3,-1.0,,4042.0,14.0,14.0,175.0,286.0,118.4,1037.0,,63.0,42.0,234.0,114.0,810763.0,525485.0,-0.45,-0.45,0.34,0.21,3457.0,4585.0,,,2020-07-09 11:15:00
VSYD,115.6,1062.1,,61.0,44.0,231.0,115.0,799575.0,528814.0,-0.33,-0.34,0.34,0.2,3450.0,4582.0,,,4035,4035,4020,4020,0.0026,4,16110,3,4028,-0.3717,1,2,4035,12075,1,3,-0.5,4035.0,4025.0,90.0,90.0,165.0,165.0,115.6,1062.1,,61.0,44.0,231.0,115.0,799575.0,528814.0,-0.33,-0.34,0.34,0.2,3450.0,4582.0,,,2020-07-09 11:20:00
VSYD,161.8,945.1,,64.0,47.0,263.0,155.0,913730.0,749475.0,0.12,0.11,0.26,0.1,3472.0,4829.0,,,4020,4020,4020,4020,,1,4020,1,4020,0.0,0,1,0,4020,0,1,-1.0,,4020.0,53.0,53.0,53.0,53.0,161.8,945.1,,64.0,47.0,263.0,155.0,913730.0,749475.0,0.12,0.11,0.26,0.1,3472.0,4829.0,,,2020-07-09 14:25:00
VSYD,249.8,946.8,,59.0,47.0,235.0,156.0,840522.0,753020.0,-0.48,-0.49,0.2,0.05,3568.0,4827.0,,,4010,4010,4005,4005,,2,8015,2,4008,-0.1247,0,2,0,8015,0,2,-1.0,,4008.0,301.0,301.0,301.0,301.0,249.8,946.8,,59.0,47.0,235.0,156.0,840522.0,753020.0,-0.48,-0.49,0.2,0.05,3568.0,4827.0,,,2020-07-09 17:20:00
VSYD,237.2,951.0,,57.0,47.0,230.0,156.0,822743.0,755614.0,0.08,0.07,0.19,0.04,3566.0,4825.0,,,4005,4005,4005,4005,0.0,3,12015,3,4005,0.0,0,3,0,12015,0,3,-1.0,,4005.0,273.0,273.0,273.0,273.0,237.2,951.0,,57.0,47.0,230.0,156.0,822743.0,755614.0,0.08,0.07,0.19,0.04,3566.0,4825.0,,,2020-07-09 17:25:00
VSYD,19.2,888.3,,59.0,49.0,241.0,158.0,864143.0,764750.0,0.62,0.62,0.21,0.06,3580.0,4812.0,,,4005,4005,4000,4000,0.0007,4,16010,4,4002,-0.1248,1,3,4005,12005,1,3,-0.5,4005.0,4002.0,3.0,3.0,53.0,53.0,19.2,888.3,,59.0,49.0,241.0,158.0,864143.0,764750.0,0.62,0.62,0.21,0.06,3580.0,4812.0,,,2020-07-09 17:30:00
VSYD,12.5,882.4,,60.0,49.0,248.0,154.0,891580.0,737643.0,0.73,0.73,0.23,0.09,3591.0,4785.0,,,4000,4000,4000,4000,,5,20000,2,4000,0.0,0,2,0,20000,0,5,-1.0,,4000.0,38.0,38.0,38.0,118.0,12.5,882.4,,60.0,49.0,248.0,154.0,891580.0,737643.0,0.73,0.73,0.23,0.09,3591.0,4785.0,,,2020-07-09 17:45:00
