ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
IVAT,1.7,31.7,7.5,340.0,276.0,314014.0,704052.0,81912881.0,246148866.0,-0.49,-0.49,-0.38,-0.5,260.86,349.62,299.71,299.94,299.95,299.95,299.8,299.85,0.0001,4263,1278414,158,299.89,-0.0333,106,52,739562,538852,2466,1797,0.16,299.9,299.86,2,2,222,298,1.7,31.7,7.5,340.0,276.0,314014.0,704052.0,81912881.0,246148866.0,-0.49,-0.49,-0.38,-0.5,260.86,349.62,299.71,299.94,2024-06-04 17:15:00
IVAT,2.4,34.3,13.2,353.0,275.0,315940.0,705860.0,82466240.0,246699451.0,-0.26,-0.26,-0.38,-0.5,261.02,349.5,299.52,299.91,299.85,299.9,299.75,299.9,0.0001,9663,2897430,205,299.85,0.0167,136,69,1733312,1164118,5780,3883,0.2,299.88,299.8,1,132,27,299,2.4,34.3,13.2,353.0,275.0,315940.0,705860.0,82466240.0,246699451.0,-0.26,-0.26,-0.38,-0.5,261.02,349.5,299.52,299.91,2024-06-04 17:20:00
IVAT,2.2,33.0,15.7,356.0,278.0,314823.0,701137.0,82477395.0,245285817.0,-0.19,-0.19,-0.38,-0.5,261.98,349.84,299.5,299.97,299.9,299.95,299.8,299.95,0.0001,4164,1248879,149,299.92,0.0167,133,16,942987,305892,3144,1020,0.51,299.93,299.89,3,136,7,300,2.2,33.0,15.7,356.0,278.0,314823.0,701137.0,82477395.0,245285817.0,-0.19,-0.19,-0.38,-0.5,261.98,349.84,299.5,299.97,2024-06-04 17:25:00
IVAT,1.7,32.4,5.9,351.0,279.0,318714.0,700653.0,83704047.0,245131301.0,0.39,0.39,-0.37,-0.49,262.63,349.86,299.81,299.99,299.95,299.95,299.9,299.95,0.0001,5860,1757588,193,299.93,0.0,149,44,1043826,713762,3480,2380,0.19,299.95,299.9,3,3,6,300,1.7,32.4,5.9,351.0,279.0,318714.0,700653.0,83704047.0,245131301.0,0.39,0.39,-0.37,-0.49,262.63,349.86,299.81,299.99,2024-06-04 17:30:00
IVAT,1.7,31.8,10.6,346.0,278.0,309517.0,699787.0,81047643.0,244828380.0,-0.26,-0.26,-0.39,-0.5,261.85,349.86,299.66,299.98,299.9,299.95,299.85,299.9,0.0001,25644,7691827,170,299.95,0.0,138,32,7344251,347576,24485,1159,0.91,299.95,299.89,2,2,34,297,1.7,31.8,10.6,346.0,278.0,309517.0,699787.0,81047643.0,244828380.0,-0.26,-0.26,-0.39,-0.5,261.85,349.86,299.66,299.98,2024-06-04 17:35:00
IVAT,3.7,35.6,15.0,342.0,278.0,310287.0,698880.0,81292294.0,244526665.0,-0.01,-0.01,-0.39,-0.5,261.99,349.88,299.51,299.96,299.95,299.95,299.05,299.5,0.0003,10583,3171435,293,299.67,-0.15,110,183,1441767,1729668,4808,5775,-0.09,299.87,299.51,3,3,224,299,3.7,35.6,15.0,342.0,278.0,310287.0,698880.0,81292294.0,244526665.0,-0.01,-0.01,-0.39,-0.5,261.99,349.88,299.51,299.96,2024-06-04 17:40:00
IVAT,7.1,42.6,35.8,332.0,284.0,304230.0,704782.0,79526111.0,246373048.0,-0.18,-0.18,-0.4,-0.51,261.4,349.57,298.81,299.88,299.5,299.9,298.5,299.5,0.0003,15803,4726611,365,299.1,0.0,115,250,1485596,3241015,4960,10843,-0.37,299.52,298.9,8,64,250,297,7.1,42.6,35.8,332.0,284.0,304230.0,704782.0,79526111.0,246373048.0,-0.18,-0.18,-0.4,-0.51,261.4,349.57,298.81,299.88,2024-06-04 17:45:00
IVAT,6.2,43.4,35.9,332.0,279.0,299912.0,705524.0,78360557.0,246598553.0,-0.44,-0.44,-0.4,-0.52,261.28,349.53,298.82,299.9,299.5,299.9,299.25,299.8,0.0004,4745,1422484,141,299.79,0.1002,103,38,1251427,171056,4174,571,0.76,299.81,299.57,11,102,51,300,6.2,43.4,35.9,332.0,279.0,299912.0,705524.0,78360557.0,246598553.0,-0.44,-0.44,-0.4,-0.52,261.28,349.53,298.82,299.9,2024-06-04 17:50:00
IVAT,3.8,37.6,25.2,335.0,279.0,300151.0,706834.0,78471349.0,246978756.0,-0.46,-0.46,-0.4,-0.52,261.44,349.42,299.14,299.89,299.8,299.85,299.65,299.85,0.0003,1984,594819,117,299.81,0.0167,84,33,482435,112383,1609,375,0.62,299.84,299.69,1,22,7,297,3.8,37.6,25.2,335.0,279.0,300151.0,706834.0,78471349.0,246978756.0,-0.46,-0.46,-0.4,-0.52,261.44,349.42,299.14,299.89,2024-06-04 17:55:00
IVAT,1.7,36.5,11.5,336.0,277.0,309311.0,704827.0,81205797.0,246356600.0,-0.64,-0.64,-0.39,-0.5,262.54,349.53,299.56,299.9,299.85,299.9,299.8,299.85,0.0001,5274,1581589,148,299.88,0.0,103,45,1267056,314533,4225,1049,0.6,299.9,299.84,1,51,1,300,1.7,36.5,11.5,336.0,277.0,309311.0,704827.0,81205797.0,246356600.0,-0.64,-0.64,-0.39,-0.5,262.54,349.53,299.56,299.9,2024-06-04 18:00:00
