ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
KRKOP,83.3,536.4,,24.0,62.0,1341.0,1007.0,732967.0,694376.0,-0.33,-0.33,0.14,0.03,5.464,6.893,,,5.78,5.815,5.78,5.815,0.0018,29,16842,5,5.808,0.6055,4,1,15097,1744,26,3,0.79,5.807,5.815,66.0,234.0,66.0,246.0,83.3,536.4,,24.0,62.0,1341.0,1007.0,732967.0,694376.0,-0.33,-0.33,0.14,0.03,5.464,6.893,,,2020-07-07 16:10:00
KRKOP,99.2,583.2,,24.0,61.0,1349.0,998.0,737450.0,689187.0,-0.21,-0.21,0.15,0.03,5.465,6.903,,,5.815,5.815,5.815,5.815,,1,581,1,5.815,0.0,0,1,0,581,0,1,-1.0,,5.815,65.0,65.0,65.0,65.0,99.2,583.2,,24.0,61.0,1349.0,998.0,737450.0,689187.0,-0.21,-0.21,0.15,0.03,5.465,6.903,,,2020-07-07 16:15:00
KRKOP,62.8,574.4,,25.0,61.0,1363.0,997.0,745458.0,688566.0,-0.33,-0.34,0.16,0.04,5.468,6.904,,,5.815,5.815,5.815,5.815,,8,4652,1,5.815,0.0,1,0,4652,0,8,0,1.0,5.815,,205.0,205.0,205.0,205.0,62.8,574.4,,25.0,61.0,1363.0,997.0,745458.0,688566.0,-0.33,-0.34,0.16,0.04,5.468,6.904,,,2020-07-07 16:20:00
KRKOP,97.8,564.0,,27.0,60.0,1364.0,989.0,745857.0,684204.0,-0.65,-0.65,0.16,0.04,5.467,6.912,,,5.82,5.82,5.82,5.82,0.0,10,5820,4,5.82,0.0,4,0,5820,0,10,0,1.0,5.82,,160.0,160.0,160.0,298.0,97.8,564.0,,27.0,60.0,1364.0,989.0,745857.0,684204.0,-0.65,-0.65,0.16,0.04,5.467,6.912,,,2020-07-07 16:25:00
KRKOP,103.1,573.8,,29.0,59.0,1370.0,996.0,749432.0,688269.0,-0.5,-0.5,0.16,0.04,5.468,6.906,,,5.83,5.84,5.775,5.835,0.0077,22,12745,6,5.793,0.0858,5,1,12167,577,21,1,0.91,5.794,5.775,110.0,185.0,235.0,274.0,103.1,573.8,,29.0,59.0,1370.0,996.0,749432.0,688269.0,-0.5,-0.5,0.16,0.04,5.468,6.906,,,2020-07-07 16:30:00
KRKOP,100.3,608.0,,31.0,58.0,1374.0,1042.0,751838.0,716726.0,-0.69,-0.69,0.14,0.02,5.469,6.879,,,5.84,5.84,5.84,5.84,,1,584,1,5.84,0.0,1,0,584,0,1,0,1.0,5.84,,50.0,50.0,50.0,50.0,100.3,608.0,,31.0,58.0,1374.0,1042.0,751838.0,716726.0,-0.69,-0.69,0.14,0.02,5.469,6.879,,,2020-07-07 16:35:00
KRKOP,116.4,682.5,,27.0,58.0,1354.0,992.0,740384.0,685768.0,-0.69,-0.69,0.15,0.04,5.466,6.91,,,5.84,5.84,5.84,5.84,,1,584,1,5.84,0.0,1,0,584,0,1,0,1.0,5.84,,136.0,136.0,136.0,136.0,116.4,682.5,,27.0,58.0,1354.0,992.0,740384.0,685768.0,-0.69,-0.69,0.15,0.04,5.466,6.91,,,2020-07-07 17:15:00
KRKOP,68.0,711.9,,27.0,59.0,1360.0,1201.0,743617.0,820096.0,-0.47,-0.47,0.06,-0.05,5.467,6.831,,,5.84,5.84,5.84,5.84,,5,2920,2,5.84,0.0,2,0,2920,0,5,0,1.0,5.84,,166.0,166.0,166.0,166.0,68.0,711.9,,27.0,59.0,1360.0,1201.0,743617.0,820096.0,-0.47,-0.47,0.06,-0.05,5.467,6.831,,,2020-07-07 17:30:00
KRKOP,116.1,816.1,,30.0,55.0,1404.0,1156.0,769365.0,798076.0,-0.35,-0.35,0.1,-0.02,5.476,6.911,,,5.85,6.0,5.81,6.0,0.0092,245,144323,21,5.891,2.5641,18,3,141355,2968,240,5,0.96,5.89,5.936,119.0,176.0,238.0,239.0,116.1,816.1,,30.0,55.0,1404.0,1156.0,769365.0,798076.0,-0.35,-0.35,0.1,-0.02,5.476,6.911,,,2020-07-07 17:35:00
KRKOP,206.0,829.2,,44.0,49.0,1694.0,1658.0,935377.0,1112456.0,-0.36,-0.36,0.05,-0.05,5.521,6.79,,6.235,5.995,6.2,5.86,5.99,0.0106,317,192124,58,6.061,-0.0834,45,13,137599,54525,227,90,0.43,6.062,6.058,11.0,95.0,12.0,295.0,206.0,829.2,,44.0,49.0,1694.0,1658.0,935377.0,1112456.0,-0.36,-0.36,0.05,-0.05,5.521,6.79,,6.235,2020-07-07 17:40:00
