ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
MFGSP,165.2,1037.3,,49.0,71.0,284.0,3236.0,773673.0,12067065.0,-1.0,-1.0,-0.84,-0.88,271.5,372.8,,348.0,348.0,348.0,348.0,348.0,,1,3480,1,348.0,0.0,1,0,3480,0,1,0,1.0,348.0,,153.0,153.0,153.0,153.0,165.2,1037.3,,49.0,71.0,284.0,3236.0,773673.0,12067065.0,-1.0,-1.0,-0.84,-0.88,271.5,372.8,,348.0,2020-07-09 15:05:00
MFGSP,225.3,1084.1,,46.0,74.0,275.0,3279.0,739490.0,12226022.0,-0.42,-0.43,-0.85,-0.89,268.8,372.8,,347.9,340.5,340.5,330.5,330.5,0.0034,9,30130,8,334.8,-2.9369,0,8,0,30130,0,9,-1.0,,334.8,169.0,169.0,169.0,169.0,225.3,1084.1,,46.0,74.0,275.0,3279.0,739490.0,12226022.0,-0.42,-0.43,-0.85,-0.89,268.8,372.8,,347.9,2020-07-09 17:50:00
MFGSP,179.5,1495.9,,34.0,65.0,284.0,3061.0,820529.0,11327636.0,0.2,0.19,-0.83,-0.86,288.0,370.0,,347.9,332.0,332.0,332.0,332.0,,3,9960,1,332.0,0.0,0,1,0,9960,0,3,-1.0,,332.0,144.0,144.0,144.0,144.0,179.5,1495.9,,34.0,65.0,284.0,3061.0,820529.0,11327636.0,0.2,0.19,-0.83,-0.86,288.0,370.0,,347.9,2020-07-10 10:35:00
MFGSP,122.7,1259.9,,36.0,62.0,237.0,2243.0,661554.0,8458751.0,-0.25,-0.25,-0.81,-0.85,278.0,377.0,,344.7,331.5,331.5,331.5,331.5,,1,3315,1,331.5,0.0,0,1,0,3315,0,1,-1.0,,331.5,193.0,193.0,193.0,193.0,122.7,1259.9,,36.0,62.0,237.0,2243.0,661554.0,8458751.0,-0.25,-0.25,-0.81,-0.85,278.0,377.0,,344.7,2020-07-13 12:45:00
MFGSP,221.5,1183.2,,37.0,64.0,260.0,3222.0,713633.0,11945567.0,-0.39,-0.4,-0.85,-0.89,273.5,370.7,,344.7,330.5,330.5,330.5,330.5,,1,3305,1,330.5,0.0,0,1,0,3305,0,1,-1.0,,330.5,210.0,210.0,210.0,210.0,221.5,1183.2,,37.0,64.0,260.0,3222.0,713633.0,11945567.0,-0.39,-0.4,-0.85,-0.89,273.5,370.7,,344.7,2020-07-13 15:05:00
MFGSP,211.8,1111.6,,36.0,69.0,244.0,3231.0,662838.0,11978254.0,-0.02,-0.03,-0.86,-0.9,270.5,370.6,,344.4,330.0,330.0,321.5,328.0,0.0099,14,45375,8,324.1,-0.6061,0,8,0,45375,0,14,-1.0,,324.1,11.0,11.0,11.0,53.0,211.8,1111.6,,36.0,69.0,244.0,3231.0,662838.0,11978254.0,-0.02,-0.03,-0.86,-0.9,270.5,370.6,,344.4,2020-07-13 18:30:00
MFGSP,116.9,1190.3,2411.3,34.0,64.0,525.0,3114.0,1418192.0,11461392.0,-0.1,-0.11,-0.71,-0.78,269.7,368.0,277.6,344.5,331.0,331.0,331.0,331.0,,1,3310,1,331.0,0.0,1,0,3310,0,1,0,1.0,331.0,,256.0,256.0,256.0,256.0,116.9,1190.3,2411.3,34.0,64.0,525.0,3114.0,1418192.0,11461392.0,-0.1,-0.11,-0.71,-0.78,269.7,368.0,277.6,344.5,2020-07-14 10:40:00
MFGSP,177.8,1267.4,,30.0,70.0,225.0,1293.0,586025.0,5202553.0,-0.13,-0.14,-0.7,-0.8,259.6,402.2,,357.9,331.0,331.0,321.0,327.0,0.0074,11,35810,11,325.5,-1.2085,0,11,0,35810,0,11,-1.0,,325.5,66.0,66.0,66.0,94.0,177.8,1267.4,,30.0,70.0,225.0,1293.0,586025.0,5202553.0,-0.13,-0.14,-0.7,-0.8,259.6,402.2,,357.9,2020-07-15 18:35:00
MFGSP,199.7,1199.4,,29.0,71.0,224.0,1321.0,582817.0,5326417.0,-0.18,-0.19,-0.71,-0.8,259.3,403.0,,357.5,327.0,327.0,327.0,327.0,,1,3270,1,327.0,0.0,0,1,0,3270,0,1,-1.0,,327.0,10.0,10.0,10.0,10.0,199.7,1199.4,,29.0,71.0,224.0,1321.0,582817.0,5326417.0,-0.18,-0.19,-0.71,-0.8,259.3,403.0,,357.5,2020-07-15 18:40:00
MFGSP,112.3,1251.6,,25.0,64.0,153.0,1148.0,411263.0,4560902.0,0.08,0.08,-0.76,-0.83,267.9,397.0,,358.5,330.0,335.0,330.0,335.0,0.0013,16,53250,9,332.8,1.5152,9,0,53250,0,16,0,1.0,332.8,,264.0,264.0,264.0,264.0,112.3,1251.6,,25.0,64.0,153.0,1148.0,411263.0,4560902.0,0.08,0.08,-0.76,-0.83,267.9,397.0,,358.5,2020-07-16 10:40:00
MFGSP,44.8,1037.7,,38.0,69.0,234.0,3206.0,626331.0,11864630.0,0.56,0.56,-0.86,-0.9,266.6,370.1,,344.5,335.0,335.0,335.0,335.0,,2,6700,1,335.0,0.0,0,1,0,6700,0,2,-1.0,,335.0,180.0,180.0,180.0,180.0,44.8,1037.7,,38.0,69.0,234.0,3206.0,626331.0,11864630.0,0.56,0.56,-0.86,-0.9,266.6,370.1,,344.5,2020-07-16 11:35:00
MFGSP,108.8,975.9,,38.0,69.0,239.0,3254.0,636494.0,12025430.0,-0.34,-0.34,-0.86,-0.9,265.6,369.6,,342.4,335.0,335.0,335.0,335.0,,20,67000,1,335.0,0.0,0,1,0,67000,0,20,-1.0,,335.0,127.0,127.0,127.0,127.0,108.8,975.9,,38.0,69.0,239.0,3254.0,636494.0,12025430.0,-0.34,-0.34,-0.86,-0.9,265.6,369.6,,342.4,2020-07-16 11:50:00
MFGSP,121.5,945.4,,39.0,71.0,295.0,3290.0,761215.0,12149963.0,-0.03,-0.04,-0.84,-0.88,258.0,369.2,,340.9,334.5,334.5,334.5,334.5,,1,3345,1,334.5,0.0,1,0,3345,0,1,0,1.0,334.5,,291.0,291.0,291.0,291.0,121.5,945.4,,39.0,71.0,295.0,3290.0,761215.0,12149963.0,-0.03,-0.04,-0.84,-0.88,258.0,369.2,,340.9,2020-07-16 18:35:00
MFGSP,136.2,928.5,,39.0,71.0,297.0,3289.0,770231.0,12145725.0,-0.98,-0.98,-0.83,-0.88,258.6,369.2,,341.0,335.0,335.0,335.0,335.0,,1,3350,1,335.0,0.0,1,0,3350,0,1,0,1.0,335.0,,221.0,221.0,221.0,221.0,136.2,928.5,,39.0,71.0,297.0,3289.0,770231.0,12145725.0,-0.98,-0.98,-0.83,-0.88,258.6,369.2,,341.0,2020-07-16 18:40:00
MFGSP,166.7,981.1,,32.0,70.0,146.0,3203.0,402200.0,11853737.0,-0.02,-0.03,-0.91,-0.93,274.0,370.0,,344.5,336.0,336.0,336.0,336.0,,1,3360,1,336.0,0.0,1,0,3360,0,1,0,1.0,336.0,,64.0,64.0,64.0,64.0,166.7,981.1,,32.0,70.0,146.0,3203.0,402200.0,11853737.0,-0.02,-0.03,-0.91,-0.93,274.0,370.0,,344.5,2020-07-17 11:00:00
MFGSP,167.2,841.1,,40.0,74.0,248.0,3282.0,661693.0,12161982.0,0.16,0.15,-0.86,-0.9,266.6,370.6,,344.4,331.0,331.0,331.0,331.0,,1,3310,1,331.0,0.0,0,1,0,3310,0,1,-1.0,,331.0,248.0,248.0,248.0,248.0,167.2,841.1,,40.0,74.0,248.0,3282.0,661693.0,12161982.0,0.16,0.15,-0.86,-0.9,266.6,370.6,,344.4,2020-07-17 18:15:00
MFGSP,243.3,2100.1,,21.0,38.0,202.0,1271.0,553956.0,5110268.0,-0.1,-0.11,-0.73,-0.81,274.0,402.0,,357.8,328.0,333.0,301.5,333.0,0.0326,17,54825,16,322.5,1.5244,4,12,13310,41515,4,13,-0.53,332.8,319.3,16.0,40.0,16.0,287.0,243.3,2100.1,,21.0,38.0,202.0,1271.0,553956.0,5110268.0,-0.1,-0.11,-0.73,-0.81,274.0,402.0,,357.8,2020-07-20 10:05:00
MFGSP,200.6,883.4,1601.9,42.0,74.0,1499.0,3308.0,4091561.0,12247706.0,-0.11,-0.12,-0.38,-0.5,272.8,370.2,296.4,343.8,328.0,328.0,315.0,327.0,0.0148,13,41915,11,322.4,-0.3049,0,11,0,41915,0,13,-1.0,,322.4,21.0,21.0,21.0,106.0,200.6,883.4,1601.9,42.0,74.0,1499.0,3308.0,4091561.0,12247706.0,-0.11,-0.12,-0.38,-0.5,272.8,370.2,296.4,343.8,2020-07-20 12:10:00
MFGSP,186.6,852.1,1450.4,43.0,75.0,1530.0,3309.0,4188306.0,12253199.0,-0.3,-0.31,-0.37,-0.49,273.6,370.2,300.2,343.7,326.0,326.0,326.0,326.0,,1,3260,1,326.0,0.0,0,1,0,3260,0,1,-1.0,,326.0,10.0,10.0,10.0,10.0,186.6,852.1,1450.4,43.0,75.0,1530.0,3309.0,4188306.0,12253199.0,-0.3,-0.31,-0.37,-0.49,273.6,370.2,300.2,343.7,2020-07-20 12:15:00
MFGSP,174.5,808.9,1439.4,43.0,76.0,1532.0,3311.0,4192779.0,12260042.0,-0.13,-0.14,-0.37,-0.49,273.6,370.2,300.4,343.6,325.5,325.5,325.5,325.5,,1,3255,1,325.5,0.0,0,1,0,3255,0,1,-1.0,,325.5,147.0,147.0,147.0,147.0,174.5,808.9,1439.4,43.0,76.0,1532.0,3311.0,4192779.0,12260042.0,-0.13,-0.14,-0.37,-0.49,273.6,370.2,300.4,343.6,2020-07-20 12:25:00
MFGSP,112.8,768.5,1356.3,44.0,76.0,1534.0,3341.0,4198793.0,12356410.0,-0.57,-0.57,-0.37,-0.49,273.7,369.8,300.6,341.4,325.0,325.0,325.0,325.0,,1,3250,1,325.0,0.0,0,1,0,3250,0,1,-1.0,,325.0,199.0,199.0,199.0,199.0,112.8,768.5,1356.3,44.0,76.0,1534.0,3341.0,4198793.0,12356410.0,-0.57,-0.57,-0.37,-0.49,273.7,369.8,300.6,341.4,2020-07-20 13:05:00
MFGSP,15.4,769.8,1216.4,43.0,77.0,1539.0,3390.0,4215917.0,12515768.0,-0.97,-0.97,-0.38,-0.5,273.8,369.1,301.0,337.6,325.0,325.0,325.0,325.0,,1,3250,1,325.0,0.0,1,0,3250,0,1,0,1.0,325.0,,191.0,191.0,191.0,191.0,15.4,769.8,1216.4,43.0,77.0,1539.0,3390.0,4215917.0,12515768.0,-0.97,-0.97,-0.38,-0.5,273.8,369.1,301.0,337.6,2020-07-20 13:10:00
MFGSP,22.7,768.7,1042.5,44.0,77.0,1601.0,3389.0,4402572.0,12513009.0,-0.97,-0.97,-0.36,-0.48,275.0,369.1,305.8,337.6,325.0,325.0,324.5,324.5,0.0011,3,9745,3,324.8,-0.1538,2,1,6500,3245,2,1,0.33,325.0,324.5,251.0,251.0,283.0,283.0,22.7,768.7,1042.5,44.0,77.0,1601.0,3389.0,4402572.0,12513009.0,-0.97,-0.97,-0.36,-0.48,275.0,369.1,305.8,337.6,2020-07-20 13:35:00
MFGSP,43.8,736.6,1041.6,44.0,78.0,1603.0,3388.0,4411227.0,12507107.0,-0.97,-0.97,-0.36,-0.48,275.1,369.2,305.9,337.8,325.0,325.0,325.0,325.0,0.0,3,9750,3,325.0,0.0,3,0,9750,0,3,0,1.0,325.0,,37.0,37.0,37.0,242.0,43.8,736.6,1041.6,44.0,78.0,1603.0,3388.0,4411227.0,12507107.0,-0.97,-0.97,-0.36,-0.48,275.1,369.2,305.9,337.8,2020-07-20 13:40:00
MFGSP,30.9,728.0,974.2,45.0,78.0,1604.0,3424.0,4412313.0,12626188.0,-0.97,-0.97,-0.36,-0.48,275.0,368.8,305.9,335.7,325.0,325.0,325.0,325.0,,1,3250,1,325.0,0.0,1,0,3250,0,1,0,1.0,325.0,,227.0,227.0,227.0,227.0,30.9,728.0,974.2,45.0,78.0,1604.0,3424.0,4412313.0,12626188.0,-0.97,-0.97,-0.36,-0.48,275.0,368.8,305.9,335.7,2020-07-20 13:45:00
MFGSP,59.9,724.4,1016.1,41.0,81.0,1598.0,3397.0,4394524.0,12534167.0,-0.76,-0.77,-0.36,-0.48,274.8,369.0,305.3,336.3,324.5,324.5,318.0,318.0,0.0037,48,152880,11,318.5,-2.0031,7,4,139980,12900,44,4,0.83,318.1,322.5,8.0,8.0,188.0,289.0,59.9,724.4,1016.1,41.0,81.0,1598.0,3397.0,4394524.0,12534167.0,-0.76,-0.77,-0.36,-0.48,274.8,369.0,305.3,336.3,2020-07-20 14:15:00
MFGSP,24.2,616.1,914.1,45.0,82.0,1608.0,3423.0,4422841.0,12618045.0,-0.9,-0.9,-0.36,-0.48,275.0,368.5,305.4,333.4,318.0,318.0,318.0,318.0,,1,3180,1,318.0,0.0,1,0,3180,0,1,0,1.0,318.0,,48.0,48.0,48.0,48.0,24.2,616.1,914.1,45.0,82.0,1608.0,3423.0,4422841.0,12618045.0,-0.9,-0.9,-0.36,-0.48,275.0,368.5,305.4,333.4,2020-07-20 14:25:00
MFGSP,27.9,634.2,916.6,46.0,83.0,1617.0,3422.0,4449669.0,12614250.0,-0.89,-0.89,-0.36,-0.48,275.1,368.6,305.4,333.4,317.0,317.0,317.0,317.0,,2,6340,2,317.0,0.0,0,2,0,6340,0,2,-1.0,,317.0,196.0,196.0,196.0,196.0,27.9,634.2,916.6,46.0,83.0,1617.0,3422.0,4449669.0,12614250.0,-0.89,-0.89,-0.36,-0.48,275.1,368.6,305.4,333.4,2020-07-20 14:35:00
MFGSP,15.8,639.9,922.5,46.0,84.0,1617.0,3420.0,4449155.0,12606318.0,-0.91,-0.91,-0.36,-0.48,275.1,368.6,305.5,333.6,317.0,317.0,317.0,317.0,0.0,12,38040,4,317.0,0.0,4,0,38040,0,12,0,1.0,317.0,,67.0,67.0,67.0,252.0,15.8,639.9,922.5,46.0,84.0,1617.0,3420.0,4449155.0,12606318.0,-0.91,-0.91,-0.36,-0.48,275.1,368.6,305.5,333.6,2020-07-20 14:45:00
MFGSP,15.8,596.4,966.7,47.0,85.0,1623.0,3404.0,4467905.0,12557897.0,-0.64,-0.64,-0.35,-0.48,275.2,368.8,305.6,335.2,317.0,317.0,317.0,317.0,0.0,12,38040,3,317.0,0.0,3,0,38040,0,12,0,1.0,317.0,,102.0,102.0,102.0,285.0,15.8,596.4,966.7,47.0,85.0,1623.0,3404.0,4467905.0,12557897.0,-0.64,-0.64,-0.35,-0.48,275.2,368.8,305.6,335.2,2020-07-20 14:50:00
