ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
PMSBP,15.2,309.1,1264.9,103.0,65.0,1115.0,1306.0,1270549.0,1879137.0,0.41,0.41,-0.08,-0.19,113.9,143.8,119.5,134.6,131.2,131.2,131.2,131.2,,5,6560,1,131.2,0.0,0,1,0,6560,0,5,-1.0,,131.2,262.0,262.0,262.0,262.0,15.2,309.1,1264.9,103.0,65.0,1115.0,1306.0,1270549.0,1879137.0,0.41,0.41,-0.08,-0.19,113.9,143.8,119.5,134.6,2020-07-06 12:15:00
PMSBP,15.3,304.1,1265.3,103.0,65.0,1121.0,1312.0,1275038.0,1888267.0,-0.08,-0.08,-0.08,-0.19,113.7,143.8,119.5,134.6,131.2,131.2,131.2,131.2,,3,3936,2,131.2,0.0,0,2,0,3936,0,3,-1.0,,131.2,208.0,208.0,208.0,208.0,15.3,304.1,1265.3,103.0,65.0,1121.0,1312.0,1275038.0,1888267.0,-0.08,-0.08,-0.08,-0.19,113.7,143.8,119.5,134.6,2020-07-06 12:20:00
PMSBP,15.3,294.1,1243.3,103.0,66.0,1133.0,1315.0,1288943.0,1892150.0,0.92,0.92,-0.07,-0.19,113.7,143.8,119.7,134.6,131.2,131.2,131.2,131.2,,1,1312,1,131.2,0.0,1,0,1312,0,1,0,1.0,131.2,,89.0,89.0,89.0,89.0,15.3,294.1,1243.3,103.0,66.0,1133.0,1315.0,1288943.0,1892150.0,0.92,0.92,-0.07,-0.19,113.7,143.8,119.7,134.6,2020-07-06 12:35:00
PMSBP,15.3,294.1,1252.2,103.0,66.0,1128.0,1323.0,1281948.0,1901890.0,0.92,0.92,-0.08,-0.19,113.6,143.8,119.6,134.5,131.0,131.0,131.0,131.0,,7,9170,2,131.0,0.0,0,2,0,9170,0,7,-1.0,,131.0,81.0,81.0,81.0,106.0,15.3,294.1,1252.2,103.0,66.0,1128.0,1323.0,1281948.0,1901890.0,0.92,0.92,-0.08,-0.19,113.6,143.8,119.6,134.5,2020-07-06 12:40:00
PMSBP,15.3,294.1,1259.9,103.0,66.0,1125.0,1323.0,1278227.0,1901861.0,0.91,0.91,-0.08,-0.2,113.6,143.8,119.5,134.5,131.0,131.0,131.0,131.0,,3,3930,1,131.0,0.0,0,1,0,3930,0,3,-1.0,,131.0,184.0,184.0,184.0,184.0,15.3,294.1,1259.9,103.0,66.0,1125.0,1323.0,1278227.0,1901861.0,0.91,0.91,-0.08,-0.2,113.6,143.8,119.5,134.5,2020-07-06 12:45:00
PMSBP,36.1,343.9,1218.5,104.0,64.0,1141.0,1320.0,1299015.0,1898212.0,-0.33,-0.33,-0.07,-0.19,113.8,143.8,119.9,134.5,131.2,131.4,131.2,131.4,,3,3940,2,131.3,0.1524,2,0,3940,0,3,0,1.0,131.3,,27.0,27.0,27.0,27.0,36.1,343.9,1218.5,104.0,64.0,1141.0,1320.0,1299015.0,1898212.0,-0.33,-0.33,-0.07,-0.19,113.8,143.8,119.9,134.5,2020-07-06 12:50:00
PMSBP,39.2,342.6,1215.4,104.0,64.0,1142.0,1320.0,1300500.0,1897937.0,0.48,0.48,-0.07,-0.19,113.9,143.8,120.0,134.6,131.2,131.2,131.0,131.0,,6,7862,2,131.0,-0.1524,0,2,0,7862,0,6,-1.0,,131.0,9.0,9.0,192.0,192.0,39.2,342.6,1215.4,104.0,64.0,1142.0,1320.0,1300500.0,1897937.0,0.48,0.48,-0.07,-0.19,113.9,143.8,120.0,134.6,2020-07-06 13:00:00
PMSBP,30.5,325.1,1225.2,104.0,65.0,1139.0,1318.0,1296483.0,1895375.0,0.76,0.76,-0.07,-0.19,113.8,143.8,119.9,134.6,131.4,131.6,131.4,131.6,0.0011,12,15782,3,131.5,0.1522,3,0,15782,0,12,0,1.0,131.5,,115.0,115.0,115.0,115.0,30.5,325.1,1225.2,104.0,65.0,1139.0,1318.0,1296483.0,1895375.0,0.76,0.76,-0.07,-0.19,113.8,143.8,119.9,134.6,2020-07-06 13:05:00
PMSBP,27.5,318.9,1214.2,104.0,65.0,1137.0,1337.0,1294343.0,1920678.0,0.72,0.72,-0.08,-0.19,113.8,143.6,119.8,134.4,131.0,131.0,131.0,131.0,0.0,11,14410,3,131.0,0.0,0,3,0,14410,0,11,-1.0,,131.0,223.0,223.0,223.0,268.0,27.5,318.9,1214.2,104.0,65.0,1137.0,1337.0,1294343.0,1920678.0,0.72,0.72,-0.08,-0.19,113.8,143.6,119.8,134.4,2020-07-06 13:15:00
PMSBP,25.5,314.5,1259.1,103.0,66.0,1114.0,1360.0,1264485.0,1950516.0,0.68,0.68,-0.1,-0.21,113.4,143.4,119.2,134.2,131.0,131.0,130.0,130.0,0.0007,100,130540,20,130.5,-0.7634,0,20,0,130540,0,100,-1.0,,130.5,248.0,248.0,248.0,248.0,25.5,314.5,1259.1,103.0,66.0,1114.0,1360.0,1264485.0,1950516.0,0.68,0.68,-0.1,-0.21,113.4,143.4,119.2,134.2,2020-07-06 13:20:00
PMSBP,61.3,390.6,1378.7,101.0,66.0,1072.0,1358.0,1209527.0,1948939.0,0.69,0.69,-0.12,-0.23,112.7,143.4,117.9,134.2,131.2,131.4,131.2,131.4,,9,11816,2,131.3,0.1524,2,0,11816,0,9,0,1.0,131.3,,65.0,65.0,65.0,65.0,61.3,390.6,1378.7,101.0,66.0,1072.0,1358.0,1209527.0,1948939.0,0.69,0.69,-0.12,-0.23,112.7,143.4,117.9,134.2,2020-07-06 13:25:00
PMSBP,70.1,400.9,1391.9,99.0,66.0,1068.0,1361.0,1203712.0,1951830.0,0.38,0.38,-0.12,-0.24,112.7,143.4,117.8,134.1,130.2,130.2,130.2,130.2,,1,1302,1,130.2,0.0,0,1,0,1302,0,1,-1.0,,130.2,217.0,217.0,217.0,217.0,70.1,400.9,1391.9,99.0,66.0,1068.0,1361.0,1203712.0,1951830.0,0.38,0.38,-0.12,-0.24,112.7,143.4,117.8,134.1,2020-07-06 13:35:00
PMSBP,60.4,390.1,1409.7,99.0,66.0,1061.0,1363.0,1194832.0,1955121.0,0.02,0.02,-0.12,-0.24,112.5,143.4,117.5,134.1,131.0,131.0,131.0,131.0,,1,1310,1,131.0,0.0,1,0,1310,0,1,0,1.0,131.0,,287.0,287.0,287.0,287.0,60.4,390.1,1409.7,99.0,66.0,1061.0,1363.0,1194832.0,1955121.0,0.02,0.02,-0.12,-0.24,112.5,143.4,117.5,134.1,2020-07-06 13:40:00
PMSBP,46.0,375.0,1336.8,101.0,67.0,1089.0,1363.0,1230024.0,1955037.0,-0.16,-0.16,-0.11,-0.23,112.9,143.4,118.3,134.1,131.0,131.0,131.0,131.0,,1,1310,1,131.0,0.0,1,0,1310,0,1,0,1.0,131.0,,148.0,148.0,148.0,148.0,46.0,375.0,1336.8,101.0,67.0,1089.0,1363.0,1230024.0,1955037.0,-0.16,-0.16,-0.11,-0.23,112.9,143.4,118.3,134.1,2020-07-06 13:45:00
PMSBP,51.7,381.0,1343.9,100.0,67.0,1086.0,1363.0,1226684.0,1954423.0,0.12,0.12,-0.11,-0.23,112.9,143.4,118.2,134.1,130.4,130.4,130.0,130.0,0.0,9,11712,3,130.1,-0.3067,0,3,0,11712,0,9,-1.0,,130.1,191.0,191.0,191.0,191.0,51.7,381.0,1343.9,100.0,67.0,1086.0,1363.0,1226684.0,1954423.0,0.12,0.12,-0.11,-0.23,112.9,143.4,118.2,134.1,2020-07-06 13:50:00
PMSBP,74.8,404.8,1346.6,100.0,66.0,1086.0,1360.0,1227076.0,1951002.0,-0.33,-0.33,-0.11,-0.23,112.9,143.4,118.2,134.1,131.0,131.4,131.0,131.4,0.0,8,10498,3,131.2,0.3053,3,0,10498,0,8,0,1.0,131.2,,42.0,42.0,42.0,42.0,74.8,404.8,1346.6,100.0,66.0,1086.0,1360.0,1227076.0,1951002.0,-0.33,-0.33,-0.11,-0.23,112.9,143.4,118.2,134.1,2020-07-06 14:00:00
PMSBP,76.8,406.9,1255.6,101.0,66.0,1121.0,1359.0,1272253.0,1949910.0,0.23,0.22,-0.1,-0.21,113.4,143.4,119.2,134.2,130.2,131.2,130.2,131.2,0.0054,6,7862,3,131.0,0.768,2,1,6560,1302,5,1,0.67,131.2,130.2,147.0,208.0,147.0,287.0,76.8,406.9,1255.6,101.0,66.0,1121.0,1359.0,1272253.0,1949910.0,0.23,0.22,-0.1,-0.21,113.4,143.4,119.2,134.2,2020-07-06 14:15:00
PMSBP,33.2,377.3,1226.2,102.0,67.0,1128.0,1378.0,1280695.0,1975734.0,-0.45,-0.45,-0.1,-0.21,113.5,143.3,119.4,134.0,131.0,131.0,131.0,131.0,,1,1310,1,131.0,0.0,1,0,1310,0,1,0,1.0,131.0,,118.0,118.0,118.0,118.0,33.2,377.3,1226.2,102.0,67.0,1128.0,1378.0,1280695.0,1975734.0,-0.45,-0.45,-0.1,-0.21,113.5,143.3,119.4,134.0,2020-07-06 14:35:00
PMSBP,15.3,344.2,1170.1,103.0,67.0,1134.0,1425.0,1288499.0,2037283.0,-0.77,-0.77,-0.11,-0.23,113.6,142.9,119.5,133.5,131.0,131.0,130.8,131.0,0.0022,10,13098,3,131.0,0.0,1,2,3930,9168,3,7,-0.4,131.0,131.0,92.0,92.0,147.0,289.0,15.3,344.2,1170.1,103.0,67.0,1134.0,1425.0,1288499.0,2037283.0,-0.77,-0.77,-0.11,-0.23,113.6,142.9,119.5,133.5,2020-07-06 14:45:00
PMSBP,37.8,373.4,1165.2,102.0,68.0,1126.0,1456.0,1278914.0,2077461.0,-0.93,-0.93,-0.13,-0.24,113.5,142.6,119.3,133.2,130.8,131.0,130.2,131.0,0.0035,12,15652,6,130.4,0.1529,1,5,1310,14342,1,11,-0.83,131.0,130.4,25.0,72.0,25.0,72.0,37.8,373.4,1165.2,102.0,68.0,1126.0,1456.0,1278914.0,2077461.0,-0.93,-0.93,-0.13,-0.24,113.5,142.6,119.3,133.2,2020-07-06 14:50:00
PMSBP,30.6,375.0,1163.8,102.0,68.0,1126.0,1462.0,1277912.0,2084774.0,-0.96,-0.96,-0.13,-0.24,113.5,142.6,119.3,133.2,131.0,131.0,131.0,131.0,,5,6550,1,131.0,0.0,1,0,6550,0,5,0,1.0,131.0,,5.0,5.0,5.0,5.0,30.6,375.0,1163.8,102.0,68.0,1126.0,1462.0,1277912.0,2084774.0,-0.96,-0.96,-0.13,-0.24,113.5,142.6,119.3,133.2,2020-07-06 14:55:00
PMSBP,15.3,358.8,1156.3,104.0,68.0,1130.0,1454.0,1283080.0,2074366.0,-0.86,-0.86,-0.13,-0.24,113.5,142.6,119.4,133.2,131.0,131.0,131.0,131.0,,10,13100,1,131.0,0.0,1,0,13100,0,10,0,1.0,131.0,,50.0,50.0,50.0,50.0,15.3,358.8,1156.3,104.0,68.0,1130.0,1454.0,1283080.0,2074366.0,-0.86,-0.86,-0.13,-0.24,113.5,142.6,119.4,133.2,2020-07-06 15:15:00
PMSBP,15.3,358.8,1157.9,104.0,68.0,1130.0,1452.0,1283080.0,2071921.0,-0.86,-0.86,-0.12,-0.24,113.5,142.6,119.4,133.2,131.0,131.0,131.0,131.0,,1,1310,1,131.0,0.0,1,0,1310,0,1,0,1.0,131.0,,143.0,143.0,143.0,143.0,15.3,358.8,1157.9,104.0,68.0,1130.0,1452.0,1283080.0,2071921.0,-0.86,-0.86,-0.12,-0.24,113.5,142.6,119.4,133.2,2020-07-06 15:20:00
PMSBP,15.3,358.8,1147.6,104.0,68.0,1131.0,1464.0,1285224.0,2088528.0,-0.88,-0.88,-0.13,-0.24,113.6,142.6,119.5,133.2,131.0,131.0,131.0,131.0,,2,2620,1,131.0,0.0,1,0,2620,0,2,0,1.0,131.0,,275.0,275.0,275.0,275.0,15.3,358.8,1147.6,104.0,68.0,1131.0,1464.0,1285224.0,2088528.0,-0.88,-0.88,-0.13,-0.24,113.6,142.6,119.5,133.2,2020-07-06 15:40:00
PMSBP,39.8,355.4,1201.0,104.0,66.0,1136.0,1386.0,1291592.0,1985167.0,-0.57,-0.58,-0.1,-0.21,113.6,143.2,119.6,134.0,131.0,131.4,131.0,131.4,0.0006,101,132496,11,131.2,0.3053,11,0,132496,0,101,0,1.0,131.2,,9.0,64.0,9.0,64.0,39.8,355.4,1201.0,104.0,66.0,1136.0,1386.0,1291592.0,1985167.0,-0.57,-0.58,-0.1,-0.21,113.6,143.2,119.6,134.0,2020-07-06 15:45:00
PMSBP,30.5,327.7,1171.8,105.0,66.0,1153.0,1367.0,1313485.0,1961434.0,-0.3,-0.3,-0.09,-0.2,113.9,143.4,120.1,134.1,131.0,131.0,131.0,131.0,,1,1310,1,131.0,0.0,0,1,0,1310,0,1,-1.0,,131.0,253.0,253.0,253.0,253.0,30.5,327.7,1171.8,105.0,66.0,1153.0,1367.0,1313485.0,1961434.0,-0.3,-0.3,-0.09,-0.2,113.9,143.4,120.1,134.1,2020-07-06 15:55:00
PMSBP,30.5,341.1,1181.7,105.0,66.0,1150.0,1365.0,1309631.0,1958245.0,-0.02,-0.03,-0.09,-0.2,113.8,143.4,120.0,134.2,131.4,131.4,131.4,131.4,,4,5256,2,131.4,0.0,2,0,5256,0,4,0,1.0,131.4,,81.0,81.0,81.0,194.0,30.5,341.1,1181.7,105.0,66.0,1150.0,1365.0,1309631.0,1958245.0,-0.02,-0.03,-0.09,-0.2,113.8,143.4,120.0,134.2,2020-07-06 16:00:00
PMSBP,30.5,341.1,1178.7,105.0,66.0,1152.0,1363.0,1311762.0,1955133.0,0.41,0.41,-0.08,-0.2,113.9,143.4,120.0,134.2,131.4,131.6,131.4,131.6,,6,7886,2,131.4,0.1522,2,0,7886,0,6,0,1.0,131.4,,25.0,25.0,25.0,25.0,30.5,341.1,1178.7,105.0,66.0,1152.0,1363.0,1311762.0,1955133.0,0.41,0.41,-0.08,-0.2,113.9,143.4,120.0,134.2,2020-07-06 16:05:00
PMSBP,30.5,338.4,1175.3,105.0,66.0,1153.0,1362.0,1313465.0,1954317.0,0.19,0.19,-0.08,-0.2,113.9,143.4,120.1,134.2,131.0,131.0,131.0,131.0,,5,6550,2,131.0,0.0,0,2,0,6550,0,5,-1.0,,131.0,33.0,33.0,33.0,33.0,30.5,338.4,1175.3,105.0,66.0,1153.0,1362.0,1313465.0,1954317.0,0.19,0.19,-0.08,-0.2,113.9,143.4,120.1,134.2,2020-07-06 16:15:00
PMSBP,30.5,325.1,1145.4,106.0,66.0,1164.0,1364.0,1327336.0,1956391.0,0.07,0.07,-0.08,-0.19,114.0,143.4,120.4,134.2,131.4,131.4,131.4,131.4,,2,2628,2,131.4,0.0,2,0,2628,0,2,0,1.0,131.4,,102.0,102.0,102.0,231.0,30.5,325.1,1145.4,106.0,66.0,1164.0,1364.0,1327336.0,1956391.0,0.07,0.07,-0.08,-0.19,114.0,143.4,120.4,134.2,2020-07-06 16:40:00
